QUEST_JOBSTEP_20150717_002903	Der Pioniermeister will die gestohlenen Güter ihren Besitzern zurückgeben, um für die Vergangenheit Buße zu tun. Bring die gestohlenen Güter dem Gegenstandshändler in Klaipeda zurück.	새퍼 마스터는 과거의 일을 참회하고 싶다며 이전에 훔친 물품들을 주인들에게 돌려주고 싶어 합니다. 훔친 물건을 찾았으니 클라페다의 잡화 상인에게 훔친 물건을 돌려 주세요.	QUEST_JOBSTEP_20150317_001261	Der Pioniermeister will die gestohlenen Güter ihren Besitzern zurückgeben, um für die Vergangenheit Buße zu tun. Übergib die gestohlenen Güter, die du gefunden hast, dem Gegenstandshändler in Klaipeda.	새퍼 마스터는 과거의 일을 참회하고 싶다며 이전에 훔친 물품들을 주인들에게 돌려주고 싶어 합니다. 훔친 물건을 찾았으니 클라페다의 도구상인에게 훔친 물건을 돌려 주세요.	
QUEST_JOBSTEP_20150717_002904	Hol dir die Monsteranführerkarte.	보스 몬스터 카드 수집				
QUEST_JOBSTEP_20150717_002905	Die Bokor-Meisterin hat dich gebeten, ihr eine Monsteranführerkarte zu bringen.	보코르 마스터는 보스 몬스터에게 얻을 수 있는 카드를 가져 오라고 합니다.	QUEST_JOBSTEP_20150317_001478	Die Bokor-Meisterin hat dich gebeten, dir eine Monsteranführerkarte zu bringen. Die Karte kannst du von einem beliebigen Monsteranführer im Feld oder bei einer Mission erhalten.	보코르 마스터는 보스 몬스터에게 얻을 수 있는 카드를 가져 오라고 합니다. 미션과 필드의 모든 보스 몬스터에게서 획득 가능합니다.	
QUEST_JOBSTEP_20150717_002906	Sprich mit dem Klaipeda-Gegenstandshändler.	클라페다 잡화 상인과 대화				
QUEST_JOBSTEP_20150717_002907	Bildhauer Tesla sucht eine Katze als Modell. Frage die Gegenstandshändlerin in Klaipeda, ob es eine Katze gibt, die sich als Modell eignet.	조각가 테슬라는 모델로 쓸 고양이를 찾고 있습니다. 조각가 테슬라와 오래 교류한 클라페다의 잡화 상인에게 모델로 쓸 만한 고양이가 있는지 물어 보세요.				
QUEST_JOBSTEP_20150717_002908	Finde den Vater der Gegenstandshändlerin im Sirdgela-Wald	시르드겔라 숲에서 잡화 상인의 아버지 찾기	QUEST_JOBSTEP_20150323_002383	Im Sirdgela-Wald nach dem Vater des Ausrüstungshändlers suchen	시르드겔라 숲에서 도구상인의 아버지 찾기	
QUEST_JOBSTEP_20150717_002909	Die Gegenstandshändlerin hat dich gebeten, Spuren ihres Vaters zu finden. Im Gegenzug erhältst du von ihr Köder, um die Katze herbeizulocken. Finde den Vater der Händlerin im Sirdgela-Wald.	잡화 상인은 고양이를 꼬드길 특별한 먹이를 넘겨주는 댓가로 자신의 아버지의 흔적을 찾아 달라고 부탁하였습니다. 시르드겔라 숲에서 잡화 상인의 아버지를 찾아 주세요.	QUEST_JOBSTEP_20150323_002384	Der Ausrüstungshändler hat dich gebeten, nach Spuren seines Vaters zu suchen. Im Gegenzug überlässt er dir Katzenfutter, mit dem du Katzen anlocken kannst. Im Sirdgela-Wald nach dem Vater des Ausrüstungshändlers suchen	도구상인은 고양이를 꼬드길 특별한 먹이를 넘겨주는 댓가로 자신의 아버지의 흔적을 찾아 달라고 부탁하였습니다. 시르드겔라 숲에서 도구상인의 아버지를 찾아 주세요.	
QUEST_JOBSTEP_20150717_002910	Gib der Gegenstandshändlerin das Kleidungsstück ihres Vaters.	잡화 상인에게 아버지의 옷 조각 전달	QUEST_JOBSTEP_20150317_001487	Der Gegenstandshändlerin das Kleidungsstück des Vaters geben	도구상인에게 아버지의 옷 조각 전달	
QUEST_JOBSTEP_20150717_002911	Du konntest zwar den Vater der Händlerin nicht finden, aber du hast ein Kleidungsstück aufgetan, dass ihm wohl gehört hat. Gib es der Gegenstandshändlerin.	안타깝게도 잡화 상인의 아버지는 찾지 못했지만 그의 것으로 보이는 옷 조각을 발견했습니다. 잡화 상인에게 옷 조각을 전해 주세요.				
QUEST_JOBSTEP_20150717_002912	Du hast von der Gegenstandshändlerin besonderes Köderfutter erhalten. Locke damit die Katze in Klaipeda an.	잡화 상인에게 특별한 먹이를 받았습니다. 이것을 사용해서 클라페다에 있는 고양이를 유혹하여 보세요.	QUEST_JOBSTEP_20150317_001491	Du hast von der Gegenstandshändlerin besonderes Katzenfutter erhalten. Locke damit die Katze in Klaipeda an.	도구상인에게 특별한 먹이를 받았습니다. 이것을 사용해서 클라페다에 있는 고양이를 유혹하여 보세요.	
QUEST_JOBSTEP_20150717_002913	Triff dich mit dem Fedimianer Gegenstandshändler.	페디미안 잡화 상인 만나기	QUEST_JOBSTEP_20150317_002039	Sprich mit dem Gegenstandshändler in Fedimian.	페디미안 도구상인 만나기	
QUEST_JOBSTEP_20150717_002914	Im Tausch für gehärtetes Öl hat dir der Fedimianer Gegenstandshändler erzählt, dass ein Monster namens Mottstem Feuergefäß hat. Frag den Händler, wo du Mottstem finden kannst.	페디미안의 장비 상인은 굳은 기름의 댓가로 불항아리는 모스템이라는 몬스터가 가지고 있다고 알려 주었습니다. 모스템을 어디서 만날 수 있을지 잡화 상인과 대화해 보세요.	QUEST_JOBSTEP_20150317_002040	Der Ausrüstungshändler sagt, Mottstem hat das Feuergefäß als Preis für das gehärtete Öl mitgenommen. Sprich mit dem Gegenstandshändler und frage, wo du Mottstem finden kannst.	페디미안의 장비 상인은 굳은 기름의 댓가로 불항아리는 모스템이라는 몬스터가 가지고 있다고 알려 주었습니다. 모스템을 어디서 만날 수 있을지 도구상인과 대화해 보세요.	
QUEST_JOBSTEP_20150717_002915	Der Gegenstandshändler erzählt dir, dass er Mottstem im Fedimianer Umland gesehen hat. Besiege den Mottstem im Fedimianer Umland und hol dir sein Feuergefäß.	페디미안의 잡화 상인은 페디미안 외곽에서 모스템을 본 적이 있다고 합니다. 페디미안 외곽으로 가서 모스템을 처치하고 불항아리를 얻으세요.	QUEST_JOBSTEP_20150323_002492	Der Ausrüstungshändler der Fedimianer hat im Fedimianer Umland einen Mottstem gesehen. Begib dich ins Fedimianer Umland und hol dir die Feuergefäße, indem du Mottstem besiegst.	페디미안의 도구상인은 페디미안 외곽에서 모스템을 본 적이 있다고 합니다. 페디미안 외곽으로 가서 모스템을 처치하고 불항아리를 얻으세요.	
QUEST_JOBSTEP_20150717_002916	Begib dich zur Knappenmeisterin in Fedimian.	페디미안에 있는 스콰이어 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002917	Ein Stück des Legwyn-Familiensiegels	르귄가의 인장 조각				
QUEST_JOBSTEP_20150717_002918	Die Knappenmeisterin sagt, dass sie das Siegel der Familie Legwyn benötigt. Besiege das Monster und hol dir Teile des Legwyn-Familiensiegels in der Behausung der gefallenen Legwyn-Familie.	스콰이어 마스터는 르귄가문의 인장이 필요하다고 합니다. 쇠락한 르귄가문의 저택으로 가서 몬스터를 처치하고 르귄가의 인장 조각을 모아오세요.				
QUEST_JOBSTEP_20150717_002919	Sammle alle Stücke des Legwyn-Familiensiegels. Kehre zur Knappenmeisterin zurück.	스콰이어 마스터가 말하던 르귄가문의 인장 조각을 모두 모았습니다. 스콰이어 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002920	Was zu tun ist	할일				
QUEST_JOBSTEP_20150717_002921	Kehre zum Korsarenmeister zurück.	커세어 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002922	Gehe zum Zenturiomeister im Wald der Gebete.	기원의 숲에 있는 센츄리온 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002923	Kehre zum Zenturiomeister zurück.	센츄리온 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002924	Begib dich zum Doppelsöldnermeister in Fedimian.	페디미안에 있는 도펠죌트너 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002925	Kehre zurück zum Doppelsöldnermeister.	도펠죌트너 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002926	Gehe zur Beschwörer-Meisterin im Wald der Gebete.	기원의 숲에 있는 소서러 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002927	Kehre zur Beschwörer-Meisterin zurück.	소서러 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002928	Begib dich zur Chronomantenmeisterin auf der Stele-Straße.	비석로에 있는 크로노맨서 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002929	Kehre zur Chronomantenmeisterin zurück.	크로노맨서 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002930	Begib dich zur Nekromantenmeisterin an der Muller-Passage.	뮬러스 통로에 있는 네크로맨서 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002931	Kehre zur Nekromantenmeisterin zurück.	네크로맨서 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002932	Die Vergangenheit des Kristallbergwerks	수정광산의 과거				
QUEST_JOBSTEP_20150717_002933	Sprich mit dem Alchemistenmeister.	알케미스트 마스터와 대화				
QUEST_JOBSTEP_20150717_002934	Begib dich zum Alchemistenmeister im Bergbaudorf Siauliai.	샤울레이 광산 마을에 있는 알케미스트 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002935	Kehre zum Alchemistenmeister zurück.	알케미스트 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002936	Begib dich zur Schurkenmeisterin in Fedimian.	페디미안에 있는 로그 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002937	Kehre zur Schurkenmeisterin zurück.	로그 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002938	Begib dich zum Pfeilmachermeister im Alten Garten der Göttin.	여신의 옛뜰에 있는 플레쳐 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002939	Kehre zum Pfeilmachermeister zurück.	플레쳐 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002940	Begib dich zum Falknermeister auf der Stele-Straße.	비석로에 있는 응사 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002941	Kehre zum Falknermeister zurück.	응사 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002942	Sprich mit dem Schwarzer-Reiter-Meister.	슈바르츠 라이터 마스터와 대화				
QUEST_JOBSTEP_20150717_002943	Gehe zum Schwarzer-Reiter-Meister im Wald der Gebete.	기원의 숲에 있는 슈바르츠 라이터 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002944	Kehre zum Schwarzer-Reiter-Meister zurück.	슈바르츠 라이터 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002945	Kehre zum Mönchsmeister zurück.	몽크 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002946	Kehre zum Ablasshändlermeister zurück.	파드너 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002947	Kehre zur Druidenmeisterin zurück.	드루이드 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150717_002948	Begib dich zur Orakelmeisterin in Klaipeda.	클라페다에 있는 오라클 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150717_002949	Kehre zur Orakelmeisterin zurück.	오라클 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150729_002950	Please collect Tail Pins from Desmoduses in Tenet Church B1.{nl}They break easily so it's hard to get the decent ones.	테넷 성당 지하 1층에서 데스모두스의 꼬리침을 모아 주게.{nl}쉽게 망가져서 온전한 걸 구하기가 쉽지 않아.	QUEST_JOBSTEP_20150714_002619	Defeat Carcashus at Septyni Glen to collect the seeds.{nl}They break easily so it's not easy to get the decent ones.	셉티니 골에서 카르카슈를 잡아서 씨앗을 모아 주게.{nl}쉽게 망가져서 온전한 걸 구하기가 쉽지 않아.	사이코키노 마스터
QUEST_JOBSTEP_20150729_002951	Nice. The Tail Pins are not broken.{nl}After our lesson, you will realize how great this is.	좋아. 꼬리침이 부서지지 않았군.{nl}내 밑에서 배우다 보면 자네도 이게 얼마나 굉장한 일인지 알게 될걸세.	QUEST_JOBSTEP_20150714_002620	Good. The seeds are okay.{nl}When you start to learn from me, you will realize how great this is.	좋군. 씨앗이 부서지지 않았군.{nl}내 밑에서 배우다 보면 자네도 이게 얼마나 굉장한 일인지 알게 될걸세.	사이코키노 마스터
QUEST_JOBSTEP_20150729_002952	You should get support from the Peltasta Master.{nl}She will welcome you if you obtain Coarse Tree Bark from Yognomes at Tenet Church B1.	펠타스타의 협조를 구하는 일이다.{nl}테넷 성당 지하 1층에서 요노움의 성긴 나무 껍질이라면 그들도 반길 것이다.	QUEST_JOBSTEP_20150714_002633	The task is to receive help from Peltastas.{nl}They will welcome you if you could bring coarse tree barks of Mentiwood from Septyni Glen.	펠타스타의 협조를 구하는 일이다.{nl}셉티니 골에서 멘티우드의 성긴 나무 껍질이라면 그들도 반길 것이다.	하이랜더 마스터
QUEST_JOBSTEP_20150729_002953	Please collect black needles from Glizardons in Tenet Church B1 and hand them over to the Highlander Master.{nl}I think that will be an adequate mission for you.	테넷 성당 지하 1층에서 글리자돈의 검은 손톱을 모아 하이랜더 마스터님께 전해주십시오.{nl}그 정도라면 당신에게도 적당한 임무라고 생각합니다.	QUEST_JOBSTEP_20150714_002638	Collect the toe nails of Biteroses at Septyni Glen and hand them over to the Highlander Master.{nl}I think that task should be appropriate for you.	셉티니 골에서 비테로스의 발톱을 모아 하이랜더 마스터님께 전해주십시오.{nl}그 정도라면 당신에게도 적당한 임무라고 생각합니다.	펠타스타 마스터
QUEST_JOBSTEP_20150729_002954	If that's so, fight against Glizardons in Tenet Church B1.{nl}You'll come to realize something by doing so.	그렇다면 테넷 성당 지하 1층의 글리자돈과 싸워 보려므나.{nl}그 과정에서 깨달음을 얻을 수 있을 게다.	QUEST_JOBSTEP_20150714_002644	If that's so, fight Carcashus at Septyni Glen.{nl}You will learn something from it.	그렇다면 셉티니 골의 카르카슈와 싸워 보려므나.{nl}그 과정에서 깨달음을 얻을 수 있을 게다.	소드맨 마스터
QUEST_JOBSTEP_20150729_002955	You want to become an Alchemist.{nl}I'll find out if you are suitable.	알케미스트가 되고 싶으시다고요.{nl}일단 당신이 그 격에 어울리는 사람인지 먼저 알아봐야겠습니다.	QUEST_JOBSTEP_20150714_002776	Long time no see. You want to become an Alchemist.{nl}First, we should find out if you can be an Alchemist.	오랜만입니다. 알케미스트가 되고 싶으시다고요.{nl}일단 당신이 그 격에 어울리는 사람인지 먼저 알아봐야겠습니다.	
QUEST_JOBSTEP_20150729_002956	You want to be a better Squire.{nl}If you could fulfill my request, I will certainly help you.{nl}	스콰이어로서 더욱 정진하고자 하는 모양이군요.{nl}저의 의뢰를 해결해오신다면 기꺼이 돕도록 하겠어요.{nl}				
QUEST_JOBSTEP_20150729_002957	The Legwyn family once had a mansion that's now ruins.{nl}It got that way because of some incident... but, I don't want it to remain that way.{nl}I can't do anything about it at the moment, but please at least return the seal of the Legwyn family from there.	르귄가에는 지금은 폐허처럼 되어버린 저택이 있지요.{nl}좋지 않은 일로 그렇게 되어버렸지만.. 그런 꼴로 방치하고 싶진 않군요.{nl}지금 당장 큰일을 할 수는 없지만 적어도 그곳에서 르귄가의 인장을 수거해주세요.				
QUEST_JOBSTEP_20150729_002958	You will find the seal which once shined brightly when you go to the ruins of the Legwyn family mansion.{nl}It is either broken or you may have hard time identifying it's original shape... hopefully it hasn't been totally destroyed by the monsters.	쇠락한 르귄가문의 저택에 가면 한때는 찬란하게 반짝였을 인장을 찾을 수 있을 겁니다.{nl}지금은 부서지거나 제 형체를 알아보기 힘들수도 있지만.. 어쩌면 몬스터들에 의해 박살났을 수도 있죠.				
QUEST_JOBSTEP_20150729_002959	How awful... If I become the official heir of the Legwyn family, I won't let it remain that way.{nl}Of course, I will remember to reward you as the Squire who completed my request.	이런 처참한 상태라니.. 제가 르귄가의 정식 상속자가 된다면 이대로 두진 않을겁니다.{nl}물론 그전에 제 부탁을 잘 처리해주신 당신을 스콰이어로서 돕는 걸 잊진 않았습니다.				
