QUEST_UNUSED_20151028_001551	게다스에게 보고	QUEST_LV_0100_20151014_009468	ゲダスのところに戻る	게다스에게 돌아가기	
QUEST_UNUSED_20151028_001552	네스토스 캠프의 에뒤나스에게 이야기 전해 주기	QUEST_LV_0100_20151014_009498	エデュナスに話を伝える	에뒤나스에게 이야기 전해 주기	
QUEST_UNUSED_20151028_001553	우사스 언덕의 다미요나스에게 이야기 전해 주기	QUEST_LV_0100_20151014_009500	ダミヨナスに話を伝える	다미요나스에게 이야기 전해 주기	
QUEST_UNUSED_20151028_001554	레오폴다스가 말한 신입들이 바로 옆에 있습니다. 그 중에 게르다라는 신입 단원과 이야기 해 보세요. 도와 줄 일이 있을 지도 모릅니다.	QUEST_LV_0100_20151014_009507	レオフォルダスが言っていた新人たちが向こうにいます。その中のゲルダという新入団員と話してみましょう。何か困っているかもしれません。	레오폴다스가 말 한 신입들이 저 쪽에 있습니다. 그 중에 게르다라는 신입 단원과 이야기 해 보세요. 도와 줄 일이 있을 지도 모릅니다.	
QUEST_UNUSED_20151028_001555	크뤼베 가도에 알림판 세우기	QUEST_LV_0100_20151014_009508	警告板を立てる	경고판 세우기	
QUEST_UNUSED_20151028_001556	게르다는 신입 단원이 해야 할 일 중엔 여러 곳에 알림판을 세우는 일이 있다고 합니다. 그녀를 도와 크뤼베 가도에 성물 발굴 알림판을 세우세요.	QUEST_LV_0100_20151014_009509	ゲルダは新入団員の仕事の一環として色んな場所に警告板や表示板を立てているそうです。彼女を手伝って下の方に聖物発掘表示板を立ててください。	게르다는 신입 단원이 해야 할 일 중에 여러 곳에 경고판이나 표지판을 세우는 일이 있다고 했습니다. 그녀를 도와 아래쪽에 성물 발굴 표지판을 세우세요.	
QUEST_UNUSED_20151028_001557	게르다가 부탁한 대로 크뤼베 가도에 알림판을 세웠습니다. 이제 게르다에게 돌아가세요.	QUEST_LV_0100_20151014_009511	ゲルダに言われた通り、下の方に掲示板を立てました。ゲルダのところに戻りましょう。	게르다가 말 한 대로 아래쪽에 알림판을 세웠습니다. 이제 게르다에게 돌아가세요.	
QUEST_UNUSED_20151028_001558	초보 계시자에게 케도라 상단의 스크롤 사용	QUEST_LV_0100_20151014_009514	初心者たちに商団の宣伝をする	초보자들에게 상단 홍보하기	
QUEST_UNUSED_20151028_001559	케도라 상단은 초보 계시자들에게 도움을 주고 있다고 합니다. 오르샤나 클라페다 근처의 1레벨에서 10레벨 사이의 초보 계시자들에게 케도라 상단의 스크롤을 사용해 주세요. 단, 이미 혜택을 받은 계시자에겐 사용할 수 없습니다.	QUEST_LV_0100_20151014_009515	セラフィナスは商団の広報を担当しているそうです。フィールドに出たばかりの人たちにケドラ商団のスクロールを使って商団の宣伝を1回してください。広報対象となった人はケドラ商団の特典を得られます。特典は1レベルから10レベルの人が1回だけ受けられます。スクロールのクールタイムが長いので、必ずレベルを確認し、以前特典を受けたことがあるか尋ねてから使用しましょう。	세라피나스는 상단의 홍보를 맡고 있다고 합니다. 이제 필드로 넘어온 사람들에게 가서 케도라상단의 스크롤 을 사용하여 상단 홍보를 1회 하고 오세요. 홍보 대상이 사람은 케도라 상단의 혜택을 얻게 됩니다. 단, 한 번 혜택을 받은 뒤라면 다시 혜택을 받을 수 없으며, 1레벨부터 10레벨 사이에 있어야만 혜택을 받을 수 있습니다. 스크롤의 재사용 대기시간이 짧지 않으니, 반드시 레벨과 이전에 혜택을 받은 적이 있는지를 물어보고 사용 하세요.	
QUEST_UNUSED_20151028_001560	초보 계시자들을 도왔습니다. 세라피나스에게 돌아가 알려 주세요.	QUEST_LV_0100_20151014_009517	ケドラ商団の広報を終えました。{nl}セラフィナスのところに戻りましょう。	케도라 상단의 홍보를 마쳤습니다. 세라피나스에게 돌아가 알려 주세요.	
QUEST_UNUSED_20151028_001561	상단이 잃어버린 성물 회수	
QUEST_UNUSED_20151028_001562	에디타는 고아나르 숲길에서 잃어버린 성물의 회수를 요청했습니다. 가는 길에 몬스터도 함께 정리하세요.	QUEST_LV_0100_20151014_009522	エディタが示した場所から、商団が神樹の日に失くしたという物資を集めて来ましょう。途中でモンスターも退治してください。	에디타가 가리킨 곳에서 상단이 신수의 날에 잃어버렸다는 물품을 가져 옵시다. 가는 길에 몬스터도 정리하면 좋겠습니다.	
QUEST_UNUSED_20151028_001563	에디타에게 전달	QUEST_LV_0100_20151014_009523	エディタと話す	에디타와 대화	
QUEST_UNUSED_20151028_001564	몬스터를 전부 정리하고 성물도 무사히 회수했습니다. 이것을 에디타에게 가져다 주세요.	QUEST_LV_0100_20151014_009524	エディタに言われた物を集めました。{nl}エディタに届けましょう。	에디타가 말 한 것을 구했습니다. 이것을 에디타에게 가져다 주세요.	
QUEST_UNUSED_20151028_001565	고아나르 숲길 주변의 몬스터 처치	QUEST_LV_0100_20151014_009525	途中にいるモンスター退治	가는 길의 몬스터 처치	
QUEST_UNUSED_20151028_001566	크뤼베 가도의 상단 물건 회수	QUEST_LV_0100_20151014_009527	モンスターを退治して商団の物資を集める	몬스터를 물리치고 상단 물품 가져 오기	
QUEST_UNUSED_20151028_001567	잃어버린 상단 물건이 있어야 할 곳 인근에 몬스터들이 몰려들어 있다고 합니다. 이들을 물리치고 상단 물건을 되찾으세요.	QUEST_LV_0100_20151014_009528	商団の物資があるはずの場所はすでにモンスターたちに占領されていました。モンスターを退治して商団の物資を取り戻してください。	상단 물품이 있어야 할 자리에 몬스터들이 이미 차지하고 있습니다. 이들을 물리치고 상단 물품을 되찾으세요.	
QUEST_UNUSED_20151028_001568	유라테에게 전달	QUEST_LV_0100_20151014_009529	ユーラテのところに戻る	유라테에게 돌아가기	
QUEST_UNUSED_20151028_001569	상단의 물건을 되찾았습니다. 유라테에게 돌아가서 이것들이 무엇인지 물어 보세요.	QUEST_LV_0100_20151014_009530	商団の物資らしき欠片ををモンスターから奪い返しましたが、これが何なのかを知るにはユーラテのところに戻る必要がありそうです。	상단 물품으로 보이는 조각들을 몬스터들로부터 빼앗긴 했지만, 이것이 무엇인지 알아보려면 유라테에게 돌아가야 합니다.	
QUEST_UNUSED_20151028_001570	몬스터를 처치하고 %s 회수	QUEST_LV_0100_20151014_009531	モンスターたちを倒して%s入手	몬스터들을 처치하고 %s 구하기	
QUEST_UNUSED_20151028_001571	몬스터를 처치하고 축축한 종이 조각 회수	QUEST_LV_0100_20151014_009532	モンスターたちを倒して湿った紙切れ入手	몬스터들을 처치하고 축축한 종이 조각 구하기	
QUEST_UNUSED_20151028_001572	율카스 벌판에서 탐지기를 사용하여 상단 물품 수색	
QUEST_UNUSED_20151028_001573	에디타가 준 탐지기로 율카스 벌판 일대를 조사해 보세요. 맵에 표시된 곳 안에서 탐지기를 사용하면 방향을 알 수 있습니다.	QUEST_LV_0100_20151014_009535	エディタがくれた探知機で一帯を調査してください。マップに表示された場所で探知機を使えば、方向を知ることができます。	에디타가 준 탐지기로 일대를 조사해 보세요. 맵에 표시된 곳 안에서 탐지기를 사용하면 방향을 알 수 있습니다.	
QUEST_UNUSED_20151028_001574	에디타에게 보고	QUEST_LV_0100_20151014_009536	エディタに報告する	에디타에게 보고하러 가기	
QUEST_UNUSED_20151028_001575	탐지기 덕분에 상단 물품을 찾았습니다. 에디타에게 가져다 주세요.	QUEST_LV_0100_20151014_009537	探知機のおかげで商団の物資の回収に成功しました。エディタに届けましょう。	탐지기 덕분에 상단 물품을 회수하는 데 성공했습니다. 에디타에게 가져다 주세요.	
QUEST_UNUSED_20151028_001576	몬스터에게서 교육 자료 되찾기	QUEST_LV_0100_20151014_009541	教育資料を探す	교육 자료 찾아오기	
QUEST_UNUSED_20151028_001577	마르젤리유스에게 전달	
QUEST_UNUSED_20151028_001578	몬스터에게서 교육 자료 수집	QUEST_LV_0100_20151014_009544	モンスターを倒して商団の記録の切れ端入手	몬스터를 처치하고 상단의 기록 조각 구하기	
QUEST_UNUSED_20151028_001579	몬스터 체액 수집	QUEST_LV_0100_20151014_009547	モンスターの体液入手	몬스터 체액 구하기	
QUEST_UNUSED_20151028_001580	교육 자료를 만들기 위해선 특별한 잉크가 필요합니다. 마르젤리유스가 준 덫을 드로즈 공터에 놓아 몬스터를 포획한 뒤 체액을 뽑으세요.	QUEST_LV_0100_20151014_009548	教育資料を作るには特別な染料が必要だそうです。その染料を作るためにはモンスターの新鮮な体液が必要です。マルゼリユスにもらった罠をモンスターの近くに置くとモンスターを捕獲できるので、その時に体液を採取しましょう。ただし、罠にかかったモンスターはすぐに死んでしまうので、急いで採取しなければなりません。遠くの広場にいるモンスターだけが持っているらしいので、早速行ってみましょう。	교육 자료를 만들기 위해서는 특별한 염료가 필요하다고 합니다. 그 염료를 만들기 위해서는 몬스터의 신선한 체액이 필요합니다. 마르젤리유스가 건네 준 덫을 몬스터 주변에 놓으면 몬스터가 포획 되는데, 이 때 체액을 뽑아 내도록 합시다. 단, 덫에 걸린 몬스터를 곧 죽어버리니 빨리 뽑아 내야 합니다. 멀리 광장에 있는 몬스터만 가지고 있다고 하니 그쪽으로 가세요.	
QUEST_UNUSED_20151028_001581	비석을 만들 자재 수집	QUEST_LV_0100_20151014_009554	碑石を作る資材入手	비석을 만들 자재 구하기	
QUEST_UNUSED_20151028_001582	안타나스에게 전달	
QUEST_UNUSED_20151028_001583	비석 세우기에 필요한 자재를 다 구했습니다. 이제 안타나스에게 돌아가세요.	QUEST_LV_0100_20151014_009557	碑石を建てるのに必要な材料を集めました。アンタナスのところに戻りましょう。	비석 세우기에 필요한 재료를 다 구했습니다. 이제 안타나스에게 돌아가세요.	
QUEST_UNUSED_20151028_001584	재료를 모두 구해 주었으니 이제 비석을 만들 수 있는지 물어 보세요.	QUEST_LV_0100_20151014_009558	材料を集めたので、これで碑石を作れるか尋ねてみましょう。	재료를 모두 구해 주었으니, 이제 비석을 만들 수 있느냐고 물어 보세요.	
QUEST_UNUSED_20151028_001585	오르샤의 대장장이에게 특별 주문한 정과 망치 받기	
QUEST_UNUSED_20151028_001586	안타나스는 비석을 만들기 위해 특별한 도구들을 주문해 두었다고 합니다. 오르샤의 대장장이에게 특별 주문한 정과 망치를 받으러 가 보세요.	
QUEST_UNUSED_20151028_001587	안타나스는 망치와 정을 주문했다는데 대장장이는 망치만 주었습니다. 정은 어떻게 되었는지 물어 봅시다.	QUEST_LV_0100_20151014_009562	石のみを借りるにはどこへ行けばいいのか尋ねましょう。	정을 빌리려면 어디로 가야 하는지 물어 봅시다.	
QUEST_UNUSED_20151028_001588	오르샤의 장비상인에게 특별 주문한 정 받기	QUEST_LV_0100_20151014_009563	オルシャの装備商人を訪ねる	오르샤 장비상인 찾아가기	
QUEST_UNUSED_20151028_001589	오르샤의 대장장이는 정의 마무리 작업을 위해 장비상인에게 맡겼다고 합니다. 정을 받으러 장비상인에게 가 보세요.	QUEST_LV_0100_20151014_009564	石のみを借りにオルシャの鍛冶屋へ行ってみましょう。	정을 빌리러 오르샤 대장장이에게 가 봅시다.	
QUEST_UNUSED_20151028_001590	정과 망치를 모두 받았습니다. 이제 안타나스에게 전해 주세요.	QUEST_LV_0100_20151014_009565	必要な物を全部借りたので、アンタナスのところに戻りましょう。	빌릴 것들을 모두 빌렸으니 이제 안타나스에게 돌아가세요.	
QUEST_UNUSED_20151028_001591	안타나스가 도움이 필요한 일은 모두 도와준 것 같습니다. 마지막으로 그와 대화해 보세요.	QUEST_LV_0100_20151014_009566	これからどうすれば良いのか、アンタナスに尋ねましょう。	이제 어떻게 해야 하는지 안타나스에게 물어 보세요.	
QUEST_UNUSED_20151028_001592	비석 제작	QUEST_LV_0100_20151014_009551	碑石を建てる	비석 세우기	
QUEST_UNUSED_20151028_001593	안타나스가 비석을 한 번 만들어 보지 않겠느냐고 제안했습니다. 한 번 만들어 보는 것도 좋은 경험일 것 같습니다.	QUEST_LV_0100_20151014_009567	集めた材料を使い、アンタナスの指示に従って碑石を作ってください。	구해 온 재료들로 안타나스의 지시에 따라 비석을 만드세요.	
QUEST_UNUSED_20151028_001594	비석은 잘 만들어 진 것 같습니다. 안타나스에게 인사하고 떠날 때 입니다.	QUEST_LV_0100_20151014_009568	碑石をうまく作れたようです。アンタナスに別れを告げましょう。	비석을 잘 세운 것 같습니다. 안타나스에게 인사하고 떠날 때 입니다.	
QUEST_UNUSED_20151028_001595	안타나스는 네스토스파의 또 다른 일원인 기에드라가 도움이 필요하다고 합니다.	QUEST_LV_0100_20151014_009571	ネストス派のメンバー、ギエドラと話しましょう。	네스토스파의 또 다른 일원인 기에드라와 이야기 해 봅시다.	
QUEST_UNUSED_20151028_001596	투명한 껍질 수집	QUEST_LV_0100_20151014_009572	透明な皮入手	투명한 껍질 구하기	
QUEST_UNUSED_20151028_001597	기에드라는 경전을 만들기 위해 몬스터의 투명한 껍질이 필요하다고 합니다. 몬스터를 처치하고 투명한 껍질을 모으세요.	QUEST_LV_0100_20151014_009573	ギエドラは経典を作るため様々な材料を集めていて、今はモンスターの透明な皮が必要だそうです。モンスターを倒して透明な皮を集めてください。	기에드라는 경전을 만들기 위해 여러가지 물품을 모으고 있는 중인데, 지금은 몬스터의 투명한 껍질이 필요하다고 합니다. 몬스터를 처치하고 투명한 껍질을 모으세요.	
QUEST_UNUSED_20151028_001598	기에드라에게 전달	
QUEST_UNUSED_20151028_001599	투명한 껍질을 모두 모았으니 기에드라에게 가져다 주세요.	QUEST_LV_0100_20151014_009575	透明な皮を集めたので、ギエドラに届けてください。	투명한 껍질을 모두 모았으니 기에드라에게 갖다 주세요.	
QUEST_UNUSED_20151028_001600	짤막한 가죽 끈으로 제본용 질긴 끈뭉치 제작	
