QUEST_LV_0300_20160811_003414	赤红大蘑菇精常常在附近出没，那个材料不会很难取得的。	붉은 빅 그리바는 이 근처에 종종 나타나니 어렵지 않게 발견할 수 있을걸세.				연구원 에이다스
QUEST_LV_0300_20160811_003415	只要取得蘑菇精的滑溜汁液所有的材料都齐全了。{nl}接著利用研究用试剂制造机来制作解毒剂就可以了，快点啊！	그리바의 미끈한 즙만 구해오면 재료는 준비 완료네.{nl}그 후에는 연구용 시약 제조기를 이용해서 해독제를 제조하면 되니 서둘러주게.				연구원 에이다스
QUEST_LV_0300_20160811_003416	虽然对帮助我的人感到不好意思，但还是得动作快点喔！{nl}我身体的感觉越来越迟钝了..	도와주는 사람에게 미안하네만 조금 더 서둘러주게.{nl}벌써 몸에 감각이 둔해져가네..				연구원 에이다스
QUEST_LV_0300_20160811_003417	喔喔！{nl}找到蘑菇精的滑溜汁液了吗？	오오.{nl}그리바의 미끈한 즙도 구해왔군.				연구원 에이다스
QUEST_LV_0300_20160811_003418	现在利用研究用试剂制造机就可以制作解毒剂。nl}要制作解毒剂的话必须用正确方法进行加工才行。{nl}	이제 연구용 시약 제조기를 이용하면 해독제를 만들 수 있네.{nl}해독제를 만들려면 정확한 방법으로 재료를 가공해야 하네.{nl}				연구원 에이다스
QUEST_LV_0300_20160811_003419	鍊金术桌子两侧的都有研究用试剂制造机。{nl}在飘散烟雾的左侧将巴勒哈的药草加工，并在右侧用制造机去加工蘑菇精的滑溜汁液后，在鍊金术桌子上制作解毒剂。	연금술 탁자 양옆에 연구용 시약 제조기가 있네.{nl}왼쪽에 있는 연기가 나는 시약 제조기로 바르하의 허브를 가공하고 오른쪽에 있는 시약 제조기로 그리바의 미끈한 즙을 가공하면 되네.				연구원 에이다스
QUEST_LV_0300_20160811_003420	正确将材料加工好的话，就可以在鍊金术桌子上将解毒剂装入瓶子裡。{nl}这个眼镜可能看不太清楚，拜託一定要谨慎。	재료를 제대로 가공했다면 연금술 탁자에서 해독제 병에 담아오게.{nl}이제 눈도 잘 보이지 않는 것 같네.. 어서 부탁하네..				연구원 에이다스
QUEST_LV_0300_20160811_003421	毒液好像渐渐扩散的样子..{nl}就相信你一次吧！	점점 더 독이 퍼지는 것 같군..{nl}자네만 믿네.				연구원 에이다스
QUEST_LV_0300_20160811_003422	喔喔！.. 谢谢.{nl}虽然身体有一点酥麻，但确实有感觉毒液已经正在消失了！{nl}	오오.. 고맙네.{nl}아직 몸이 저리긴 하지만 독이 사라지는 게 느껴지는군.{nl}				연구원 에이다스
QUEST_LV_0300_20160811_003423	刚刚莎勒玛跟个疯子一样跳出来乱笑一通，对著研究员洒下毒液。{nl}没办法避凯这种未料的状况，结果搞得这种下场。{nl}	아까전에 사르마가 뛰어오더니 미친 사람처럼 웃어대며 연구원들에게 독을 뿌렸네.{nl}갑작스런 상황에 미처 피하지 못하고 이 꼴을 당했지.{nl}				연구원 에이다스
QUEST_LV_0300_20160811_003424	那个毒液是莎勒玛实验过程中失败而做出来的结果..{nl}不确定这一切是不是莎勒玛预谋的。{nl}	그 독은 사르마가 실험 도중에 실패를 거듭하다가 우연히 만들어진 것인데..{nl}어쩌면 모두 사르마의 계획이었는지도 모르겠군.{nl}				연구원 에이다스
QUEST_LV_0300_20160811_003425	不说那个了，莎勒玛离开的方向还有其他村庄的居民呢。{nl}支援莎勒玛的研究的那些人说不定现在处境很危险，赶快带解毒剂去给他们吧！{nl}	그보다 사르마가 간 방향에는 다른 마을 사람들이 있네.{nl}사르마의 연구를 돕던 사람들인데 그들도 위험할지도 모르니 해독제를 가지고 가주게.{nl}				연구원 에이다스
QUEST_LV_0300_20160811_003426	我好像捡回一条命，但其实现在我是无法自由移动身体的。{nl}但你说你是卡特雷派来的人我就相信你一次吧！	나는 목숨은 건진 것 같지만 아직 몸이 마음대로 움직이지 않는군.{nl}가트레가 보낸 사람이라니 자네만 믿네.				연구원 에이다스
QUEST_LV_0300_20160811_003427	研究员彼特	연구원 비드				
QUEST_LV_0300_20160811_003428	呜呜，你哪位？	으윽. 너는 누구지?				연구원 비드
QUEST_LV_0300_20160811_003429	希望大家都平安..	부디 다들 무사해야 할 텐데..				연구원 에이다스
QUEST_LV_0300_20160811_003430	卡特雷.. 究竟.{nl}	가트레가.. 과연.{nl}				연구원 비드
QUEST_LV_0300_20160811_003431	要不是卡特雷的话我们早就死在莎勒玛手裡了。{nl}这一切也该归功于你。{nl}	가트레가 아니었으면 우리는 이대로 모두 사르마의 손에 몰살당할뻔 했군.{nl}물론 너에게도 감사하고 있어.{nl}				연구원 비드
QUEST_LV_0300_20160811_003432	莎勒玛往下方移动了，现在路上都被泼洒过过毒成长溶液的树木藤蔓给挡住去路了。{nl}这样我们怎麽过去啊！？{nl}	사르마는 이 아래로 내려갔는데 가면서 과성장 용액을 뿌리는 바람에 나무 덩굴이 길을 막아버렸어.{nl}이대로는 지나갈 수 없게 되었지.{nl}				연구원 비드
QUEST_LV_0300_20160811_003433	不过制作中和剂然后喷洒的化就可以处理掉这些过度成长的树木藤蔓了。{nl}虽然我很想直接帮你但我现在身体动弹不得。	하지만 중화제를 만들어서 뿌린다면 나무 덩굴을 치울 수 있을거야.{nl}내가 직접 도와주고 싶지만 아직 몸이 말을 듣지 않아.				연구원 비드
QUEST_LV_0300_20160811_003434	到研究室去可以找到写有中和剂及其他试剂制作方法的纸张。{nl}你必须找出写著合成公式的那张纸。{nl}	연구실에 가면 중화제나 다른 시약을 만드는 방법이 적힌 종이가 있어.{nl}조합식이 적힌 그 종이를 찾아야 해.{nl}				연구원 비드
QUEST_LV_0300_20160811_003435	找到写著合成公式的纸张的话，就照著指示制作过度成长溶液的中和剂吧。{nl}必要材料跟制作方法都清楚写在上面了。	조합식이 적힌 종이를 찾거든 그 종이에 적힌대로 과성장 용액의 중화제를 만들어.{nl}필요한 재료부터 방법까지 전부 적혀있을 거야.				연구원 비드
QUEST_LV_0300_20160811_003436	而且，胸口充斥著被莎勒玛背叛的愤怒，我无法忍受这样的怒火。{nl}真想直接在莎勒玛脸上划上几刀，但我的身体实在不听使唤。	그리고 사르마에 대한 배신감에 치밀어오르는 화를 참을 수가 없군.{nl}사르마의 얼굴에 한방 먹여주고 싶지만 아직 몸이 말을 듣지 않아.				연구원 비드
QUEST_LV_0300_20160811_003437	看来你顺利将中和剂制作完成囉！{nl}	무사히 중화제를 만들어온 모양이군.{nl}				연구원 비드
QUEST_LV_0300_20160811_003438	现在将中和剂向巨大的树木藤蔓喷洒就可以囉！{nl}但是路途中还有件事要拜託你喔。{nl}	이제 중화제를 저 거대한 나무 덩굴에 뿌리면 돼.{nl}하지만 가는 길에 반드시 해야할 일이 있어.{nl}				연구원 비드
QUEST_LV_0300_20160811_003439	现在用你身上的解毒剂没办法完全解除莎勒玛所洒的毒液。{nl}写著合成公式的纸张上面还有写著解毒剂药效的强化方法。{nl}	지금 네가 가진 해독제로는 사르마가 뿌리는 독에 완벽하게 대응할 수 없어.{nl}조합식이 적힌 종이에 해독제의 효과를 강화시키는 방법도 적혀있지.{nl}				연구원 비드
QUEST_LV_0300_20160811_003440	但是莎勒玛没有告诉我她是用什材料做的。{nl}去翻翻莎勒玛研究资料应该会有点头绪吧。	하지만 사르마가 어떤 재료를 이용하는지 알려주지 않았어.{nl}아마도 사르마의 연구 자료를 찾아보면 알아낼 수 있을 거야.				연구원 비드
QUEST_LV_0300_20160811_003441	如果有找到强化解毒剂的材料的话，先去见席蕾亚吧！{nl}负责试剂制造的那个人一定会知道强化解毒剂的方法的。{nl}	해독제를 강화하는 재료를 찾아내거든 시레아를 찾아가.{nl}시약 제조를 담당하는 사람인데 해독제를 강화하는 방법을 알거야.{nl}				연구원 비드
QUEST_LV_0300_20160811_003442	我只希望你不要被莎勒玛的诡计给骗了。	부디 사르마에게 당하지 않았기를 바랄 뿐이야.				연구원 비드
QUEST_LV_0300_20160811_003443	我一直以为...莎勒玛为了我们一直努力到现在..	사르마.. 여태껏 우리를 위해 노력해주고 있다고 생각했는데..				연구원 비드
QUEST_LV_0300_20160811_003444	研究员席蕾亚	연구원 시레아				
QUEST_LV_0300_20160811_003445	你..你哪位啦？{nl}	누.. 누구세요?{nl}				연구원 시레아
QUEST_LV_0300_20160811_003446	你说彼特先生找我吗？{nl}我现在尽量避免到被莎勒玛所泼洒的毒液污染的地区去。	비드씨가 저를 찾아가라고 했다고요?{nl}저는 사르마가 뿌린 독 때문에 오염된 지역을 피해 이곳에 있었어요.				연구원 시레아
QUEST_LV_0300_20160811_003447	彼特先生要来找我，委託我强化解毒剂吗？{nl}	비드씨가 저를 찾아서 해독제를 강화하라고 했다고요?{nl}				연구원 시레아
QUEST_LV_0300_20160811_003448	{nl}知道了。{nl}把解毒剂跟材料交给我吧！	{nl}알겠어요.{nl}해독제와 재료를 저에게 주세요.				연구원 시레아
QUEST_LV_0300_20160811_003449	好囉！{nl}现在用解毒剂可以完全抵抗莎勒玛的毒液了。{nl}	다 됐어요.{nl}이제 해독제로 사르마의 독을 완벽하게 막을 수 있을 거에요.{nl}				연구원 시레아
QUEST_LV_0300_20160811_003450	麻烦你将前方被莎勒玛给污染的有毒区域解毒吧。{nl}这样放著不管毒液会渐渐扩散出去的。	이 앞에 사르마가 오염시킨 독지대를 해독해주세요.{nl}이대로 두면 독이 점점 퍼져서 위험해요.				연구원 시레아
QUEST_LV_0300_20160811_003451	在被污染的有毒区域使用强化过的解毒剂的话就可以解毒了！{nl}在毒液扩大之前赶快行动吧。	오염된 독지대에 강화된 해독제를 사용하면 해독할 수 있어요.{nl}독이 더 퍼지기 전에 서둘러주세요.				연구원 시레아
QUEST_LV_0300_20160811_003452	有毒区域都解毒了吧？！{nl}	독지대는 전부 해독되었나요?{nl}				연구원 시레아
QUEST_LV_0300_20160811_003453	太好了。	다행이네요.				연구원 시레아
QUEST_LV_0300_20160811_003454	莎勒玛制作出了一个有毒区域这样没人能赶她走，然后自己一个人从上方消失得无影无踪。 {nl}还用最后残馀的毒液把路给堵住了。{nl}	사르마는 독지대를 만들어서 자신을 쫓아가지 못하게 만들고 위로 사라졌어요.{nl}마지막에 남은 독을 모두 사용해서 길을 막아버렸죠.{nl}				연구원 시레아
QUEST_LV_0300_20160811_003455	但有了这个解毒剂的话就可以过去了。{nl}就算你把莎勒玛给赶走了，往后她搞不好还是会统个篓子给你收拾残局，你还是小心点吧。	하지만 이 해독제가 있다면 지나갈 수 있을 거에요.{nl}사르마를 쫓아가시더라도 무슨 짓을 더 할지 모르니 부디 조심하세요.				연구원 시레아
QUEST_LV_0300_20160811_003456	莎勒玛的目的到底是甚麽..{nl}到底是怎麽把人们给骗得团团转地呢？{nl}	사르마의 목적이 무엇인지..{nl}어째서 여태껏 사람들을 속인 것인지 알 수는 없어요.{nl}				연구원 시레아
QUEST_LV_0300_20160811_003457	不过现在莎勒玛还是很危险。{nl}请你一定要阻止莎勒玛啊！	하지만 지금 사르마는 너무 위험해요.{nl}부디 사르마를 막아주세요.				연구원 시레아
QUEST_LV_0300_20160811_003458	希望大家都能平安无事..{nl}好担心啊！	다른 사람들도 무사해야 할 텐데..{nl}걱정이에요.				연구원 시레아
QUEST_LV_0300_20160811_003459	平安回来了啊！{nl}莎勒玛现在怎麽样了呢？	무사히 돌아오셨군요.{nl}사르마는 어떻게 되었나요?				연구원 시레아
QUEST_LV_0300_20160811_003460	甚麽.. 怎麽看都觉得恶有恶报啊！{nl}我想一定是女神下的惩罚吧。{nl}	그런.. 어떻게 보면 자업자득이네요.{nl}분명 여신께서 벌하신 거라고 생각해요.{nl}				연구원 시레아
QUEST_LV_0300_20160811_003461	也许是女神的指引带领著你来拯救我们的。{nl}谢谢你拯救了我还有村庄居民们。{nl}	어쩌면 여신의 인도로 당신이 우리를 구해주러 온 것일지도 모르겠네요.{nl}저와 마을 사람들을 구해주셔서 감사해요.{nl}				연구원 시레아
QUEST_LV_0300_20160811_003462	要不是多亏了你我们可能早就..{nl}我连想像都不敢想像啊！	당신이 없었다면 지금쯤 저희는..{nl}상상만 해도 끔찍하네요.				연구원 시레아
QUEST_LV_0300_20160811_003463	啊！刚刚卡特雷好像有来找过你啊。{nl}你把莎勒玛赶走之后她很担心你，你赶快去见他吧他可能在等你呢。	아! 그러고 보니 조금 전에 가트레가 와서 당신을 찾았어요.{nl}사르마를 쫓아갔다고 했더니 엄청 걱정하면서 기다리던데 가서 만나보세요.				연구원 시레아
QUEST_LV_0300_20160811_003464	那种事竟然..{nl}你还好吗？{nl}	그런 일이..{nl}당신은 괜찮으신 건가요?{nl}				가트레
QUEST_LV_0300_20160811_003465	来的路上我从艾达斯跟彼特鲜师那里听了关于你很多事情。{nl}真的很抱歉我让你捲入这麽危险的事情裡面。{nl}	오면서 에이다스씨나 비드씨에게 당신의 이야기를 들었어요.{nl}괜히 저 때문에 위험한 일에 휘말려들게 한 것 같아 죄송해요.{nl}				가트레
QUEST_LV_0300_20160811_003466	而且还要好好谢谢你。{nl}多亏了你我们没办法拯救所有的人啊！{nl}	그리고 정말 감사해요.{nl}당신이 아니었다면 모두를 구할 수 없었을 거에요.{nl}				가트레
QUEST_LV_0300_20160811_003467	我再也不会相信莎勒玛这种人了，我们打算重建整个村落。{nl}得小心不要让一样的事情再次发生。	저희는 이제 사르마 같은 사람에게 기대지 않고 저희끼리 이 마을을 되살리려고 해요.{nl}이런 일이 다시 발생하지 않도록 조심해야겠죠.				가트레
QUEST_LV_0300_20160811_003468	因为莎勒玛到处泼洒毒液，还发生了很多坏事。{nl}怪物们都中毒了。{nl}	사르마가 이곳저곳에 독을 뿌리는 바람에 좋지 않은 일이 생겼어.{nl}몬스터들이 중독돼버렸거든.{nl}				연구원 비드
