QUEST_LV_0200_20150714_007047	虽然想帮忙淨化荆棘林的士兵，但很惋惜的是我没有那样的力量。{nl}能够至少帮忙消灭令士兵头疼的树精库尔吗？	가시숲을 정화해 주는 병사들을 돕고 싶은데 제겐 그럴 힘이 없어 안타까워요.{nl}병사들을 괴롭히는 트리굴이라도 퇴치해 주실 수 있을까요?	QUEST_LV_0200_20150414_006581	I want to help purify the Thorn Forest, but I lack the strength.{nl}Can you eliminate some of the Tree Ghouls bothering the soldiers?	가시숲을 정화해 주는 병사들을 돕고 싶은데 제겐 그럴 힘이 없어 안타까워요.{nl}병사들을 괴롭히는 트리굴이라도 처치해 주실 수 있을까요?	떠나가는 부엉이 조각상
QUEST_LV_0200_20150714_007048	这裡很危险，赶快回到村子裡去。{nl}真不知道士兵们到底在干什麽。{nl}	위험하니 어서 마을로 돌아가게.{nl}도대체 병사들은 뭘 하는 건지 모르겠군.{nl}	QUEST_LV_0200_20150317_000077	Are you the famous Revelator?{nl}Good, I'm puzzled with something. I need your help.	자넨 그 유명한 계시자 아닌가.{nl}이거 참 난처했는데 잘 됐군. 자네의 도움이 필요해.	지휘관 줄리안
QUEST_LV_0200_20150714_007049	啊，你就是启示者？{nl}你来得正好，碰巧有件事很棘手。想藉助你的力量呢。	아, 자네가 계시자라고?{nl}이거 참 난처했는데 잘 됐군. 자네의 실력을 빌리고 싶네.				지휘관 줄리안
QUEST_LV_0200_20150714_007050	你知道我们为了除掉出现于此座森林的魔龙凯拉斯，派出了部队吧？{nl}新兵。能将这报告书带去给指挥官沃里斯吗？	우린 이 숲에 나타난 가이갈라스를 해치우기 위해 파견된 부대라는건 알지?{nl}신병. 이 보고서를 지휘관 월리스님께 가져다주겠어?	QUEST_LV_0100_20150317_000074	}You know that we are dispatched here to defeat Gaigalas, right?{nl}Rookie. Can you take this report to Commander Wallace?	우린 이 숲에 나타난 가이갈라스를 처치하기 위해 파견된 부대라는건 알지?{nl}신병. 이 보고서를 지휘관 월리스님께 가져다주겠어?	병사 알란
QUEST_LV_0200_20150714_007051	只要能除掉魔龙凯拉斯，就能为他们带来安慰。{nl}请去找正在担忧的猫头鹰。	가이갈라스를 없애면 그들을 달랠 수 있어요.{nl}걱정하는 부엉이에게 가세요.	QUEST_LV_0100_20150317_000103	We can calm them if we defeat Gaigalas.{nl}Please go see the Worrying Owl.	가이갈라스를 처치하면 그들을 달랠 수 있어요.{nl}걱정하는 부엉이에게 가세요.	오래된 부엉이 조각상
QUEST_LV_0200_20150714_007052	猎人追踪队长闵兹	헌터 추적대장 민츠				
QUEST_LV_0200_20150714_007053	这真令人头疼啊。{nl}该怎麽说服那些修道士们呢…	이것 참 머리 아프군.{nl}저 수도사들을 어떻게 설득한다..				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007054	你。是否有看到名叫艾保尼风的人？	자네. 혹시 에보니폰이라는 자를 본 적이 있나?				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007055	希望能靠这个将事情顺利解决。{nl}看来我们猎人们被打得落花流水。	이걸로 일이 잘 풀렸으면 좋겠군.{nl}우리 헌터들은 아무래도 단단히 찍힌 모양이거든.				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007056	事情还顺利吧？{nl}我相信会听到好消息的。	잘 되어가고 있소?{nl}좋은 소식을 들고 올 거라고 믿고 있소.				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007057	请帮助我们纳塔夏吧。{nl}他什麽都好，但就是掌握不到诀窍…	우리 나타샤를 잘 도와주시오.{nl}다 좋은데 요령이 없는 아이라..				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007058	要是可以的话，希望能顺利解决，别和修道士们起衝突。{nl}我相信你办得到的。	되도록이면 수도사들과는 충돌없이 해결하고 싶소.{nl}잘 해내리라 믿겠소.				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007059	可以的话，请听听修道士们想要什麽吧。{nl}我们也会尽全力支援的。	수도사들이 원하는 건 왠만하면 다 들어주시오.{nl}우리도 할 수 있는 한 힘껏 지원하리다.				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007060	幸好纳塔夏办到了。{nl}拉乌基美湿地也拜託你了。	나타샤가 잘 해내고 있다니 다행이군.{nl}라우키메 저습지에서도 잘 부탁하오.				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007061	很好。终于要修复修道院了吗？{nl}好久没大展身手了。	좋아. 드디어 수도원 수복인건가.{nl}간만에 힘 좀 쓰겠어.				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007062	多亏了启示者才能走到这一步。{nl}现在只希望能顺利解决艾保尼风就好了。走吧。	여기까지 온 것은 다 계시자 덕분이오.{nl}이제 에보니폰만 잘 해결되길 바래야지. 갑시다.				헌터 추적대장 민츠
QUEST_LV_0200_20150714_007063	资深修道士佛特斯	선임 수도사 포토스				
QUEST_LV_0200_20150714_007064	来这有何贵干吗？{nl}虽然不知道是什麽事情，但我会尽全力帮忙的。	무슨 일로 찾아오셨습니까?{nl}사정은 여의치 않지만 도울 수 있는 건 힘껏 돕겠습니다.				선임 수도사 포토스
QUEST_LV_0200_20150714_007065	若你是来找修道院的，那就抱歉了。{nl}由于怪物闯了进来，害得我们也成了这副德性。	수도원을 찾아 오신 거라면 죄송합니다.{nl}몬스터가 쳐들어오는 바람에 저희도 이 모양입니다.				선임 수도사 포토스
QUEST_LV_0200_20150714_007066	儘管女神要我们放宽胸怀接受这一切。{nl}但由于眼前所碰到的困难，因此无法善待那些猎人们。真令人后悔啊。	여신께선 모든 이를 따뜻하게 맞이하라 가르치셨건만.{nl}당장 눈 앞의 어려움에 헌터들을 박대하고 말았습니다. 후회스럽군요.				선임 수도사 포토스
QUEST_LV_0200_20150714_007067	若那陷阱是艾保尼风所为，那麽我将会与猎人们站同一阵线。{nl}不管再怎麽辩解，都无法和我们兄弟所受的苦痛相比。	그 함정이 에보니폰의 소행이라면 저는 헌터의 편에 설 겁니다.{nl}어떤 변명을 해도 우리 형제들과의 고통과는 맞바꿀 수 없지 않겠습니까.				선임 수도사 포토스
QUEST_LV_0200_20150714_007068	马勒寇兄弟在比提斯森林，而古斯则在拉乌基美湿地。{nl}若是没有他们的协助，将很难说服院长。{nl}	빌티스 숲에는 마르코 형제가, 라우키메 저습지에는 거스님이 계십니다.{nl}그들의 협조 없이는 원장님을 설득하기 힘들 겁니다.{nl}				선임 수도사 포토스
QUEST_LV_0200_20150714_007069	I support the Hunters, but I don't know what the other senior monks are thinking.{nl}However, I don't think it would be a problem if we get hard evidence.	저는 헌터님들을 지지합니다만, 다른 선임 수도사들은 어떨런지 잘 모르겠군요.{nl}하지만 확실한 증거만 있다면 문제 없을 거라 봅니다.				선임 수도사 포토스
QUEST_LV_0200_20150714_007070	修道士瓦以利	수도사 와일리				
QUEST_LV_0200_20150714_007071	看到兄弟们承受苦痛的样子真是煎熬。{nl}虽然想尽全力照顾他们，却莫名地感到恐惧。	형제들이 고통스러워 하는 걸 보니 정말 괴로워요.{nl}최선을 다해 돌보고 있지만 왠지 두렵습니다.				수도사 와일리
QUEST_LV_0200_20150714_007072	对我来说，不管是猎人或是修道院，都比不上兄弟来得重要。{nl}只能向女神祈求，但愿他们的病能够早日康复。{nl}	저에겐 헌터들이나 수도원보다도 형제들이 우선이에요.{nl}하루 빨리 완쾌하도록 여신께 기도드릴 뿐입니다.{nl}				수도사 와일리
QUEST_LV_0200_20150714_007073	猎人雷伊娜	헌터 레이나				
QUEST_LV_0200_20150714_007074	经过这座森林时最好小心。{nl}四处都是陷阱。	이 숲을 지날 거라면 조심하는 게 좋아요.{nl}사방이 함정이거든요.				헌터 레이나
QUEST_LV_0200_20150714_007075	似乎不是修道士… 你知道关于艾保尼风的任何事情吗？{nl}听说柯拉佩达邻近农场也被弄得一榻糊涂。	수도사는 아니신 것 같고.. 혹시 에보니폰에 대해 아시는 것 있나요?{nl}클라페다 인근의 농장에서도 한바탕 했다던데.				헌터 레이나
QUEST_LV_0200_20150714_007076	喝了解毒剂之后还是没能消除麻痺呢。{nl}不过基于猎人的面子，在任务未完成之前，是无法就这麽回去的。	해독제를 먹어도 마비가 잘 안풀리네요.{nl}하지만 헌터 체면에 임무를 마치기 전엔 돌아갈 수 없죠.				헌터 레이나
QUEST_LV_0200_20150714_007077	就为了一个艾保尼风，害得大家受了那麽多苦。{nl}不过另一方面他也真够了不起的。	에보니폰 한 명 때문에 도대체 몇 명이 고생하는지 모르겠어요.{nl}다른 의미로 참 대단하군요.				헌터 레이나
QUEST_LV_0200_20150714_007078	资深修道士马勒寇	선임 수도사 마르코				
QUEST_LV_0200_20150714_007079	The abbot is trapped in the monastery, where it is full of monsters, but mentioning Ebonypawn..{nl}They shouldn't be that rude. Don't you think so?	지금 몬스터가 가득한 수도원에 원장님이 갖혀계시는데 에보니폰 운운..{nl}무례하게 구는 것도 정도가 있지. 그렇지 않습니까?				선임 수도사 마르코
QUEST_LV_0200_20150714_007080	若是要讲猎人们的事，那我就先谢绝了。{nl}真是一群无礼之人。	헌터들의 이야기라면 사절하겠습니다.{nl}정말 무례한 사람들입니다.				선임 수도사 마르코
QUEST_LV_0200_20150714_007081	步伐踉跄地走到了这，似乎神智不清了。{nl}暂时先休息吧…	여기까지 비틀대며 걸어오더니 그대로 정신을 잃고 말았습니다.{nl}일단 숨은 쉬고 있는 것 같긴 한데..				선임 수도사 마르코
QUEST_LV_0200_20150714_007082	波洛斯！ 快醒醒啊，波洛斯！	보로스! 정신 차리세요, 보로스!				선임 수도사 마르코
QUEST_LV_0200_20150714_007083	我对自己这段时间以来对待猎人们太过绝情而感到后悔。{nl}希望我的决定能帮上猎人的忙。	그 동안 헌터들에게 매몰차게 대한 걸 후회하고 있습니다.{nl}제 결정이 헌터들이게 도움이 된다면 좋겠군요.				선임 수도사 마르코
QUEST_LV_0200_20150714_007084	一定要说服在拉乌基美湿地的古斯。{nl}然而却没有关于艾保尼风的确切证据… 我不能保证能撤回保护。	라우키메 저습지에 계신 거스님까지 꼭 설득하셔야 합니다.{nl}하지만 에보니폰에 대한 확실한 증거가 없으시다니.. 보호 철회는 장담할 수 없군요.				선임 수도사 마르코
QUEST_LV_0200_20150714_007085	猎人纳塔夏	헌터 나타샤				
QUEST_LV_0200_20150714_007086	要说服别人还真是难。{nl}但愿有人能来帮忙就好了。	설득이란건 참 어렵군요.{nl}누군가 도움을 주셨으면 참 좋겠습니다만.				헌터 나타샤
QUEST_LV_0200_20150714_007087	要换作闵兹队长，这种时候他会怎麽做呢…	이럴 때 민츠 대장님은 어떻게 하셨을까..				헌터 나타샤
QUEST_LV_0200_20150714_007088	可以的话，请帮忙他们所提出的所有事情吧。{nl}猎人们也会尽全力帮忙的。	그들이 하자고 하는 건 왠만하면 전부 도와주십시오.{nl}헌터들도 도울 수 있는 건 최대한 돕겠습니다.				헌터 나타샤
QUEST_LV_0200_20150714_007089	早知道一开始应该要提议帮忙修复修道院的…{nl}先前太心急了。	처음부터 수도원 수복을 돕겠다고 제안했었어야 했는데..{nl}너무 성급했습니다.				헌터 나타샤
QUEST_LV_0200_20150714_007090	这一位交由我来照顾，你就别担心了，请先去拉乌基美湿地吧。	이 분은 제가 돌볼 테니 너무 걱정 마시고 라우키메 저습지로 먼저 가 계십시오.				헌터 나타샤
QUEST_LV_0200_20150714_007091	想到拉乌基美湿地去，就得再次回到克拉戴坡路上。{nl}去的路上别忘了向闽兹队长做中途报告。	라우키메 저습지는 글라데 언덕길로 다시 돌아가야 합니다.{nl}가는 길에 민츠 대장님께 중간 보고를 부탁드립니다.				헌터 나타샤
QUEST_LV_0200_20150714_007092	猎人巴斯提尔	헌터 바스틸				
QUEST_LV_0200_20150714_007093	是去堤拉修道院吗？{nl}怪物正在那裡看著大家做礼拜呢。	틸라 수도원으로 가는 건가?{nl}거긴 벌써 몬스터들이 예배를 보고 있다고.				헌터 바스틸
QUEST_LV_0200_20150714_007094	真是太不小心了。{nl}叫我放心，我还真放心了。	방심했군, 방심했어.{nl}이 내가 방심하다니 정말 방심했어.				헌터 바스틸
QUEST_LV_0200_20150714_007095	修道士查德	수도사 채드				
QUEST_LV_0200_20150714_007096	请不要和那些猎人们走太近。{nl}他们全是些无礼又愚昧的人们。	저 헌터들과 친해지지 마세요.{nl}아주 무례하고 경우가 없는 사람들입니다.				수도사 채드
QUEST_LV_0200_20150714_007097	我讨厌那些猎人。{nl}该不会因为我们说要保护艾保尼风，就突然改变立场吧？	전 저 헌터들이 싫어요.{nl}설마 우리가 에보니폰을 보호한다고 갑자기 돌변하거나 그러진 않겠지요?				수도사 채드
QUEST_LV_0200_20150714_007098	资深修道士古斯	선임 수도사 거스				
QUEST_LV_0200_20150714_007099	若是要来找堤拉修道院的朝圣者，那就非常抱歉了。{nl}女神的神圣殿堂已经被怪物们所抢去了。	혹시 틸라 수도원을 찾아 오신 순례객이시라면 정말 죄송하게 되었습니다.{nl}여신의 신성한 전당을 그만 몬스터들에게 빼앗기고 말았습니다.				선임 수도사 거스
QUEST_LV_0200_20150714_007100	要是女神看到这副光景，不知道会说些什麽…{nl}心情真是沉重啊。	여신께서 이 광경을 보신다면 무슨 말씀을 하실지..{nl}참 암담합니다.				선임 수도사 거스
QUEST_LV_0200_20150714_007101	关于艾保尼风的事，我就只知道这些了。{nl}我记得其他就没什麽特别的了。	에보니폰에 대해 제가 알고 있는 것은 여기까지입니다.{nl}그 외에 별 다른 점은 없었던 걸로 기억하는군요.				선임 수도사 거스
QUEST_LV_0200_20150714_007102	要是还好奇艾保尼风的什麽事，就随时来请教。{nl}只要我知道的一定都告诉你。	에보니폰에 대해 더 궁금한 것이 있다면 언제든지 물어보세요.{nl}대답해드릴 수 있는 한 전부 대답해 드리지요.				선임 수도사 거스
