SKILL_20190104_013097	적에게서 기척을 숨길수 있는 부적을 설치합니다. 부적 주변에 있는 동료들은 몬스터들에게서 위협받지 않습니다.	
SKILL_20190104_013098	폭발 스킬 계수 #{SkillFactor}#%{nl}부적 유지시간 #{CaptionTime}#초{nl}효과 적용 범위 #{CaptionRatio}#{nl}괴황지 2개 필요	
SKILL_20190104_013099	비와 바람을 부를 수 있는 부적을 설치합니다. 범위에 있던 적은 피해를 한번 받습니다. 전기 공격에 대해 보너스 대미지가 적용됩니다.	
SKILL_20190104_013100	호풍환우부 스킬 계수 #{SkillFactor}#%{nl}전기 공격 대미지 #{CaptionRatio2}#% 증가{nl}호풍환우 지속시간 #{CaptionTime}#초{nl}괴황지 2개 필요	
SKILL_20190104_013101	설치된 부적에 담겨 있는 술법을 즉시 실행합니다. 삼재부, 파사부를 폭발시켜 주변에 피해를 줍니다.	
SKILL_20190104_013102	불, 얼음, 전기 속성에 취약해지는 부적을 설치합니다. 부적 주변에 있는 적은 불, 얼음, 전기 속성 공격에 받는 피해가 증가합니다. 부적 폭발시 피해 입은 적은 불, 얼음, 전기 3가지의 속성 피해를 받습니다.	
SKILL_20190104_013103	부적 유지시간 #{CaptionTime}#초{nl}불, 얼음, 전기 속성에 받는 대미지 #{CaptionRatio}#% 증가{nl}괴황지 2개 필요	
SKILL_20190104_013104	앞으로 천천히 이동하는 파사부를 설치합니다. 파사부는 움직이는 동안 부딪치는 적에게 연속적인 피해를 주며, 급급여율령으로 터질때는 추가대미지를 줍니다.	
SKILL_20190104_013105	스킬 계수 #{SkillFactor}#% x #{CaptionRatio}#회{nl}괴황지 3개 필요	
SKILL_20190104_013106	단일 대상 적에게 천벌을 가합니다. 챠징 시간에 비례하여 대미지가 적용됩니다.	
SKILL_20190104_013107	스킬 계수 #{SkillFactor}#%{nl}괴황지 3개 필요	
SKILL_20190104_013108	전방에 생성된 마법진이 공중형 적에게 효과를 줄 수 있도록 변경하는 마법진을 생성합니다.	
SKILL_20190104_013109	지속시간 12초{nl}괴황지 3개 필요	
SKILL_20190104_013110	자신의 등 뒤에 다수의 부적을 소환하여 전방의 적들을 공격합니다.	
SKILL_20190104_013111	스킬 계수 #{SkillFactor}#% x 8회{nl}피격 대상 수 15{nl}괴황지 3개 필요	
SKILL_20190104_013112	취전부	
SKILL_20190104_013113	번개의 힘이 담긴 부적을 발동하여 자신에게 부여합니다. 도사 스킬을 사용할 때 마다 확률적으로 전기 속성 추가 공격을 합니다.	
SKILL_20190104_013114	추가 공격 대미지 #{CaptionRatio}#%{nl}지속시간 30초{nl}괴황지 1개 필요{nl}1레벨 마스터	
SKILL_20190104_013115	지정한 위치에 여러발의 화살을 빠르게 발사합니다.	SKILL_20170510_009359	{#DD5500}{ol}[미사일:활]{/}{/}{nl}지정한 위치에 여러발의 화살을 빠르게 발사합니다.	
SKILL_20190104_013116	스킬 계수 #{SkillFactor}#% x #{CaptionRatio}#회	
SKILL_20190104_013117	활 시위를 쭉 당겨 적을 관통하는 화살을 발사합니다. 주변에 다른 적이 있을 시 서로 꿰임 상태가 될 수 있습니다.	SKILL_20170510_009360	{#DD5500}{ol}[미사일:활]{/}{/}{nl}활 시위를 쭉 당겨 적을 관통하는 화살을 발사합니다. 주변에 다른 적이 있을 시 서로 꿰임 상태가 될 수 있습니다.	
SKILL_20190104_013118	스킬 계수 #{SkillFactor}#%{nl}{#339999}{ol}[꿰임]{/}{/} 지속시간 #{CaptionTime}#초	SKILL_20170420_008539	공격력 #{SkillFactor}#%{nl}{#339999}{ol}[꿰임]{/}{/} 지속시간 #{CaptionTime}#초	
SKILL_20190104_013119	빠르게 이동하면서 공격할 수 있습니다. 공격중의 이동속도와 회피가 일시적으로 증가합니다.	SKILL_20151224_005832	공격중의 이동속도와 회피가 일시적으로 증가합니다.	
SKILL_20190104_013120	회피 #{CaptionRatio2}#% 증가{nl}#{CaptionTime}#초 지속	SKILL_20170912_009593	무빙샷 이동속도 #{CaptionRatio3}#% 증가{nl}회피 #{CaptionRatio2}# 증가{nl}#{CaptionTime}#초 지속	
SKILL_20190104_013121	공격시 근처 한 명의 적에게 화살이 튕겨져 나갑니다. 오블리크 샷에 맞은 적은 확률적으로 슬로우 상태에 빠집니다.	SKILL_20170510_009361	{#DD5500}{ol}[미사일:활]{/}{/} {#7AE4FF}{ol}[{img tooltip_speedofatk}공격속도]{/}{/}{nl}공격시 근처 한 명의 적에게 화살이 튕겨져 나갑니다.	
SKILL_20190104_013122	스킬 계수 #{SkillFactor}#%{nl}{#339999}{ol}[슬로우]{/}{/} 확률 #{CaptionRatio}#%{nl}{#339999}{ol}[슬로우]{/}{/} 지속시간 7초	SKILL_20170420_008544	공격력 #{SkillFactor}#%{nl}튕긴 화살 공격력 #{CaptionRatio}#%	
SKILL_20190104_013123	시위를 강하게 당겨서 발사하며, 맞은 대상은 뒤로 밀려납니다.	SKILL_20170510_009362	{#DD5500}{ol}[미사일:활]{/}{/}{nl}시위를 강하게 당겨서 발사하며, 맞은 대상은 뒤로 밀려납니다.	
SKILL_20190104_013124	적에게 두 개의 화살을 동시에 발사합니다.	SKILL_20170510_009363	{#DD5500}{ol}[미사일:활]{/}{/} {#7AE4FF}{ol}[{img tooltip_speedofatk}공격속도]{/}{/}{nl}적에게 두 개의 화살을 동시에 발사합니다.	
SKILL_20190104_013125	스킬 계수 #{SkillFactor}#% X 2회	SKILL_20170420_008546	공격력 #{SkillFactor}#% X 2회	
SKILL_20190104_013126	콘센트레이션	
SKILL_20190104_013127	집중을 통해 일시적으로 자신의 치명타 발생이 증가합니다.	
SKILL_20190104_013128	치명타 발생 #{CaptionRatio}#% 증가{nl}#{CaptionTime}#초 지속	
SKILL_20190104_013129	지면을 향해 부채꼴 모양으로 5개의 화살을 발사합니다.{nl}[공포] 상태의 적에게 50% 추가대미지를 입힙니다.	SKILL_20170510_009364	{#DD5500}{ol}[미사일:활]{/}{/} {#7AE4FF}{ol}[{img tooltip_speedofatk}공격속도]{/}{/}{nl}지면을 향해 부채꼴 모양으로 5개의 화살을 발사합니다.	
SKILL_20190104_013130	스킬 계수 #{SkillFactor}#% X 5회	SKILL_20170420_008548	공격력 #{SkillFactor}#% X 5회	
SKILL_20190104_013131	화살 끝으로 표적을 겨냥해 일직선 상의 적을 관통시킵니다. 하이 앵커링에 피격된 적은 치명타 저항이 5초간 감소됩니다.	SKILL_20170510_009365	{#DD5500}{ol}[미사일:활]{/}{/}{nl}화살 끝으로 표적을 겨냥해 일직선 상의 적을 관통시킵니다.	
SKILL_20190104_013132	스킬 계수 #{SkillFactor}#%{nl}광역 공격 비율 #{SkillSR}#적 치명타 저항 10% 감소	SKILL_20170420_008395	공격력 #{SkillFactor}#%{nl}광역 공격 비율 #{SkillSR}#	
SKILL_20190104_013133	대상에게 치명타 확률이 높은 화살을 발사합니다. 크리티컬 샷이 명중하면 시전자의 치명타 대미지를 상승시킵니다.	SKILL_20180629_011804	{#DD5500}{ol}[미사일:활]{/}{/} {#7AE4FF}{ol}[{img tooltip_speedofatk}공격속도]{/}{/}{nl}대상에게 치명타 확률이 높은 화살을 발사합니다. 크리티컬 샷이 명중하면 시전자의 치명타 대미지를 상승시킵니다.	
SKILL_20190104_013134	스킬 계수 #{SkillFactor}#%{nl}추가 치명타 확률 100%{nl}최대 중첩수 5{nl}중첩당 치명타 대미지 10% 증가	SKILL_20190104_012764	스킬 계수 #{SkillFactor}#%	
SKILL_20190104_013135	안정된 자세로 적을 조준합니다. 미사일 속성의 공격에 대미지가 증가되고, 활로 공격한 것이라면 증가치가 더 높게 적용됩니다.	SKILL_20160315_006337	안정된 자세로 적을 조준합니다. 다음 공격하는 1회에 한정해 미사일 속성의 공격력이 증가합니다.	
SKILL_20190104_013136	활 공격 제외한 미사일 공격 시 대미지 #{CaptionRatio}#% 증가{nl}활 공격 시 대미지 #{CaptionRatio2}#% 증가{nl}지속시간 300초	SKILL_20180629_011806	대미지 #{CaptionRatio}#% 증가{nl}추가 대미지 #{CaptionRatio2}#{nl}지속시간 5분	
SKILL_20190104_013137	폭탄이 매달린 화살을 발사합니다. 대상에 명중한 화살은 잠시 후 폭발하여 추가 피해를 입힙니다.	SKILL_20170510_009367	{#DD5500}{ol}[미사일:활]{/}{/}{nl}폭탄이 매달린 화살을 발사합니다. 대상에 명중한 화살은 잠시 후 폭발하여 추가 피해를 입힙니다.	
SKILL_20190104_013138	스킬 계수 #{SkillFactor}#%{nl}폭탄 지속시간 2초	SKILL_20170420_008552	공격력 #{SkillFactor}#%{nl}폭탄 지속시간 2초	
SKILL_20190104_013139	이 공격으로 대상을 공격하면 화살이 여러 개로 쪼개져 주변으로 튕겨 나갑니다. 바운스 샷에 맞은 적은 확률적으로 슬로우 상태에 빠집니다.	SKILL_20170510_009368	{#DD5500}{ol}[미사일:활]{/}{/}{nl}이 공격으로 대상을 공격하면 화살이 여러 개로 쪼개져 주변으로 튕겨 나갑니다.	
SKILL_20190104_013140	스킬 계수 #{SkillFactor}#%{nl}적용 대상 #{CaptionRatio}#{nl}{#339999}{ol}[슬로우]{/}{/} 확률 #{CaptionRatio2}#%{nl}{#339999}{ol}[슬로우]{/}{/} 지속시간 7초	SKILL_20170420_008553	공격력 #{SkillFactor}#%{nl}적용 대상 #{CaptionRatio}#	
SKILL_20190104_013141	나선의 화살로 적을 공격합니다. 화살은 적을 파고들면서 여러 번의 타격을 입힙니다. 대상에게 연속으로 스파이럴 애로우를 사용할 경우 연타 횟수가 증가합니다. 또한 스파이럴 애로우는 대상의 방어력을 일정량 무시하고, 증가된 치명타 발생이 적용됩니다.{nl}공포 상태의 적에게 50% 추가대미지를 입힙니다.	SKILL_20180629_011807	{#DD5500}{ol}[미사일:활]{/}{/}{nl}나선의 화살로 적을 공격합니다. 화살은 적을 파고들면서 여러 번의 타격을 입힙니다. 대상에게 연속으로 스파이럴 애로우를 사용할 경우 연타 횟수가 증가합니다. 또한 스파이럴 애로우는 대상의 방어력을 일정량 무시합니다.	
SKILL_20190104_013142	스킬 계수 #{SkillFactor}#% x #{CaptionRatio}#회{nl}치명타 발생 +50% 적용{nl}적 방어력 무시 20%	SKILL_20170420_008443	공격력 #{SkillFactor}#% x #{CaptionRatio}#회	
SKILL_20190104_013143	시선 방향 뒤로 뛰면서 전방에 여러 발의 화살을 발사합니다.	SKILL_20170510_009370	{#DD5500}{ol}[미사일:활]{/}{/}{nl}시선 방향 뒤로 뛰면서 전방에 여러 발의 화살을 발사합니다.	
SKILL_20190104_013144	스킬 계수 #{SkillFactor}#%{nl}공격 횟수 5회	SKILL_20170420_008554	공격력 #{SkillFactor}#%{nl}공격 횟수 5회	
SKILL_20190104_013145	적의 공격을 막아내는 입식 방패를 설치합니다. 공격 대상이 없는 적은 파비스를 우선 공격 대상으로 인식합니다. 파비스 설치에 공격 당한 적은 출혈에 걸립니다.	SKILL_20170512_009438	적의 공격을 막아내는 입식 방패를 설치합니다. 공격 대상이 없는 적은 파비스를 우선 공격 대상으로 인식합니다. 파비스 설치에 공격 당한 적은 확률적으로 출혈에 걸립니다.	
SKILL_20190104_013146	스킬 계수 #{SkillFactor}#%{nl}공격 #{CaptionRatio}#회 방어{nl}파비스 지속시간 #{CaptionTime}#초{nl}{#339999}{ol}[출혈]{/}{/} 지속시간 5초	SKILL_20170512_009439	공격력 #{SkillFactor}#%{nl}공격 #{CaptionRatio}#회 방어{nl}파비스 지속시간 #{CaptionTime}#초{nl}출혈 확률 #{CaptionRatio2}#%	
SKILL_20190104_013147	지면에 캘트롭을 던집니다. 캘트롭을 밟은 적은 피해를 입고 슬로우에 걸립니다.	SKILL_20150729_004947	{#DD5500}{ol}[물리] - [찌르기]{/}{/}{nl}지면에 캘트롭을 던져 밟은 대상에게 피해를 줍니다.	
SKILL_20190104_013148	스킬 계수 #{SkillFactor}#%{nl}#{CaptionRatio2}#개 투척{nl}캘트롭 지속시간 #{CaptionTime}#초{nl}{#339999}{ol}[슬로우]{/}{/} 지속시간 7초	SKILL_20170420_008556	공격력 #{SkillFactor}#%{nl}#{CaptionRatio2}#개 투척{nl}캘트롭 지속시간 #{CaptionTime}#초{nl}5초간 적 이동속도 10 감소	
SKILL_20190104_013149	돌 탄환을 발사하여 대상을 밀쳐냅니다. 대상은 일정 확률로 스턴 상태에 빠집니다.{nl}공포 상태의 적에게 50% 추가대미지를 입힙니다.	SKILL_20170510_009372	{#DD5500}{ol}[미사일:활]{/}{/}{nl}돌 탄환을 발사하여 대상을 밀쳐냅니다. 대상은 일정 확률로 스턴 상태에 빠집니다.	
SKILL_20190104_013150	스킬 계수 #{SkillFactor}#%{nl}{#339999}{ol}[스턴]{/}{/} 확률 #{CaptionRatio}#%{nl}{#339999}{ol}[스턴]{/}{/} 지속시간 #{CaptionTime}#초	SKILL_20170420_008557	공격력 #{SkillFactor}#%{nl}{#339999}{ol}[스턴]{/}{/} 지속시간 #{CaptionTime}#초{nl}돌 탄환 1개 소비	
SKILL_20190104_013151	여러 개의 화살을 석궁에 장전한 뒤, 대상에게 연속으로 발사합니다.{nl}공포 상태의 적에게 50% 추가대미지를 입힙니다.	SKILL_20170510_009373	{#DD5500}{ol}[미사일:활]{/}{/}{nl}여러 개의 화살을 석궁에 장전한 뒤, 대상에게 연속으로 발사합니다.	
SKILL_20190104_013152	스킬 계수 #{SkillFactor}#% x 공격 횟수{nl}최대 장전 시간 1초	SKILL_20190104_012913	스킬 계수 #{SkillFactor}#% x 5회{nl}광역 공격 비율 #{SkillSR}#	
SKILL_20190104_013153	전면의 각종 조각상이나 장애물을 철거함과 동시에 인근의 적에게 피해를 줍니다.{nl}아래 나열한 개체을 철거 할 수 있습니다.{nl}* 바카리네 여신상을 제외한 딥디르비 조각상{nl}* 아이스 월, 더티 월{nl}* 파비스, 방책{nl}* 보스 몬스터가 소환하는 각종 트랩	SKILL_20150414_003771	{#DD5500}{ol}[물리] - [때리기]{/}{/}{nl}전면의 장애물을 철거하면서 동시에 인근의 적에게 피해를 줍니다.	
SKILL_20190104_013154	추가 스킬 계수 #{SkillFactor}#%{nl}지속시간 #{CaptionTime}#초{nl}기본 공격 속도 10% 증가	SKILL_20180208_010276	추가 공격력 #{SkillFactor}#%{nl}지속시간 #{CaptionTime}#초{nl}기본 공격 속도 10% 증가	
SKILL_20190104_013155	집중력을 높이기 위해 앉아서 공격합니다. 공격력과 사정거리, 기본 공격 속도가 증가합니다. 닐링 샷을 한번 더 시전하면 닐링 샷 상태가 해제됩니다.	
SKILL_20190104_013156	물리 공격력 #{CaptionRatio}#% 증가{nl}사정거리 35 증가{nl}기본 공격 속도 250 증가	
SKILL_20190104_013157	블록 앤드 샷	
SKILL_20190104_013158	잠시 동안 블록이 증가합니다. 블록 앤드 샷 버프 중에는 블록 후에 자신의 다음 공격에 추가 대미지가 적용됩니다.	
SKILL_20190104_013159	블록 #{CaptionRatio}#% 증가{nl}대미지 50% 증가{nl}지속시간 300초	
SKILL_20190104_013160	근접한 적을 공격하는 방책을 설치합니다.	SKILL_20150729_004949	{#DD5500}{ol}[물리] - [찌르기]{/}{/}{nl}근접한 적을 공격하는 방책을 설치합니다.	
SKILL_20190104_013161	스킬 계수 #{SkillFactor}#% x 3회{nl}최대 지속시간 #{CaptionTime}#초	SKILL_20170420_008394	공격력 #{SkillFactor}#% x 3회	
SKILL_20190104_013162	전방에 산탄을 발사하여 피해를 입히는 트랩을 설치합니다. 이 트랩은 격발기를 눌러서 동작시킵니다.{nl}{#00113F}[연막탄] 적용 대상에게 크레모어 사용 시, 크레모어 공격이 확정 치명타로 발생합니다.{/}	SKILL_20170420_008561	{#DD5500}{ol}[물리] - [찌르기]{/}{/}{nl}전방에 산탄을 발사하여 피해를 입히는 트랩을 설치합니다. 이 트랩은 격발기를 눌러서 동작시킵니다.	
SKILL_20190104_013163	스킬 계수 #{SkillFactor}#%{nl}피격 대상 수 #{CaptionRatio}#{nl}트랩 키트 #{SpendItemCount}#개 소비	SKILL_20180629_011808	공격력 #{SkillFactor}#%{nl}피격 대상 수 #{CaptionRatio}#{nl}트랩 키트 #{SpendItemCount}#개 소비	
SKILL_20190104_013164	적이 밟았을 때 튀어오르는 함정을 설치합니다. 이 함정을 밟은 대상은 뒤로 멀리 튕겨 나갑니다.	SKILL_20150414_003775	{#DD5500}{ol}[물리] - [찌르기]{/}{/}{nl}적이 밟았을 때 튀어오르는 함정을 설치합니다. 이 함정을 밟은 대상은 뒤로 멀리 튕겨 나갑니다.	
SKILL_20190104_013165	스킬 계수 #{SkillFactor}#%{nl}캐스팅 시간 1.5초{nl}지속시간 #{CaptionRatio2}#초{nl}트랩 키트 #{SpendItemCount}#개 소비	SKILL_20180629_011809	공격력 #{SkillFactor}#%{nl}캐스팅 시간 3초{nl}지속시간 #{CaptionRatio2}#초{nl}트랩 키트 #{SpendItemCount}#개 소비	
SKILL_20190104_013166	설치된 일부 트랩을 폭발시켜 적에게 피해를 입힙니다.	SKILL_20150428_004055	{#DD5500}{ol}[물리] - [때리기]{/}{/}{nl}설치된 트랩과 마법진을 폭발시켜 적에게 피해를 입힙니다.	
SKILL_20190104_013167	스킬 계수 #{SkillFactor}#%{nl}폭파 개수 #{CaptionRatio}#개	SKILL_20170420_008564	공격력 #{SkillFactor}#%{nl}폭파 개수 #{CaptionRatio}#개	
SKILL_20190104_013168	감춰진 트랩이 사라질 때까지 은폐가 지속됨	SKILL_20150401_003260	은폐 지속시간 #{CaptionRatio}#분	
