QUEST_LV_0400_20180822_003956	Widerstandssoldat Mait sagt, dass es nicht leicht ist, in den Astralturm einzudringen. Wenn du eine genauere Erklärung willst, dann sollst du ihm folgen. Folge Mait und sprich mit ihm.	저항군 마이트는 별의 탑 진입이 어려울거라며 자세한 이야기를 듣고싶다면 따라오라고 얘기합니다. 저항군 마이트를 따라가 다시 대화해 보세요.	
QUEST_LV_0400_20180822_003957	Sprich mit dem Widerstandsadjutanten Bern.	저항군 부관 베른과 대화	
QUEST_LV_0400_20180822_003958	Widerstandssoldat Mait sagt dir, dass du mit Bern sprechen sollst. Sprich mit dem Widerstandsadjutanten Bern.	저항군 마이트는 부관 베른에게 언질해 두었으니 베른과 대화해 보라고 합니다. 저항군 부관 베른과 대화해 보세요.	
QUEST_LV_0400_20180822_003959	Widerstandsadjutant Bern sagt, dass es nicht leicht ist, in den Astralturm einzudringen. Aber mit seiner Hilfe wird es dir viel schneller gelingen. Sprich mit dem Widerstandsadjutanten Bern.	저항군 부관 베른은 별의 탑 진입이 쉽지 않을 거라며, 자신들을 도와준다면 별의 탑까지 빠르게 이동할 수 있을 거라고 얘기합니다 . 저항군 부관 베른과 대화해 보세요.	
QUEST_LV_0400_20180822_003960	Widerstandsadjutant Bern will, dass du den Widerstandssoldaten hilfst, die Unterstützung brauchen. Sprich mit Mait und frag, ob du ihm helfen kannst.	저항군 부관 베른은 일손이 부족한 저항군들이 하는일을 도와달라고 얘기합니다. 저항군 마이트와 몰란에게 가서 도와줄 일이 없는지 물어보세요.	
QUEST_LV_0400_20180822_003961	Du hast den Widerstandssoldaten geholfen. Sprich mit dem Widerstandsadjutanten Bern.	저항군들의 일을 모두 도와줬습니다. 저항군 부관 베른과 대화해 보세요.	
QUEST_LV_0400_20180822_003962	Widerstandssoldat Mait sieht besorgt aus. Frag Mait, ob er Hilfe braucht.	저항군 마이트가 막막한 표정을 짓고 있습니다. 무슨 일이 있는지 저항군 마이트와 대화해 보세요.	
QUEST_LV_0400_20180822_003963	Entferne das Moos aus der Umgebung des Sees.	호수길 주변 이끼 제거	
QUEST_LV_0400_20180822_003964	Widerstandssoldat Mait sagt, dass die Widerstandssoldaten durch das um den See herum wachsenden Moos in Schwierigkeiten geraten sind. Entferne das Moos, das um den See herum wächst.	저항군 마이트는 호수길 주변에 무성하게 자란 이끼들 때문에 저항군들의 이동이 제한된다고 합니다. 호수길 주변에 자란 이끼들을 제거하세요.	
QUEST_LV_0400_20180822_003965	Du hast fast alles Moos entfernt, das um den See herum wuchs. Sprich mit dem Widerstandssoldaten Mait.	호수길 주변 이끼들을 대부분 제거했습니다. 저항군 마이트와 대화해 보세요.	
QUEST_LV_0400_20180822_003966	Sprich mit dem Widerstandssoldaten Molan.	저항군 몰란과 대화	
QUEST_LV_0400_20180822_003967	Widerstandssoldat Molan scheint Hilfe zu benötigen. Sprich mit dem Widerstandssoldaten Molan.	한슴을 내쉬는 저항군 몰란에게 도움이 필요해 보입니다. 저항군 몰란과 대화해 보세요.	
QUEST_LV_0400_20180822_003968	Besiege die Dämonen und Monster in dem Gebiet.	주변의 마족과 몬스터 제거	
QUEST_LV_0400_20180822_003969	Widerstandssoldat Molan sagt, dass die Widerstandssoldaten von den Dämonen und Monstern in diesem Gebiet zu sehr bedrängt werden und will, dass du ihnen hilfst. Besiege die Monster und Dämonen in diesem Gebiet.	저항군 몰란은 수역을 돌아다니는 마족과 몬스터 때문에 저항군들이 피해를 입고있다고 얘기하며 이들의 처치를 도와달라고 부탁합니다. 저항군 몰란의 부탁대로 주변 마족과 몬스터를 처치하세요.	
QUEST_LV_0400_20180822_003970	Du hast die Monster und Dämonen in diesem Gebiet besiegt. Sprich mit dem Widerstandssoldaten Molan.	주변의 마족과 몬스터를 어느정도 제거했습니다. 저항군 몰란과 대화해 보세요.	
QUEST_LV_0400_20180822_003971	Widerstandssoldat Molan sorgt sich um den Zustand des Sees. Frag ihn, um was genau er sich Sorgen macht.	저항군 몰란은 호수의 상태를 걱정하고 있습니다. 무슨 일인지 저항군 몰란과 대화해 보세요.	
QUEST_LV_0400_20180822_003972	Sammle die Fische des Sees.	호수 물고기 채집하기	
QUEST_LV_0400_20180822_003973	Widerstandssoldat Molan befürchtet, dass Dämonen den See verunreinigen könnten. Er will, dass du die Seefische einsammelst und den Verschmutzungsgrad des Sees überprüfst. Sammle die Seefische unweit des Mazas-Stausees.	저항군 몰란은 마족 때문에 호수가 오염될까 걱정된다며 호수의 오염도를 확인하기 위해 물고기를 채집해 달라고 부탁합니다. 저항군 몰란의 부탁대로 마자스 저수지 근처에서 호수 물고기를 채집하세요.	
QUEST_LV_0400_20180822_003974	Du hast genug Seefische gesammelt. Sprich mit dem Widerstandssoldaten Molan.	호수 물고기를 어느정도 채집했습니다. 저항군 몰란과 대화해 보세요.	
QUEST_LV_0400_20180822_003975	Kron, der stellvertretende Hauptmann des Widerstands, möchte mit dir sprechen. Sprich mit dem stellvertretenden Widerstandshauptmann Kron.	저항군 부사령관 크론이 할 말이 있는 것 같습니다. 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_003976	Suche den vermissten Späher.	정찰병의 행방 찾기	
QUEST_LV_0400_20180822_003977	Der stellvertretende Widerstandshauptmann Kron befahl seinem Späher, die Dokumente für das Wasserwerk aus dem Astralturm zu holen, aber er ist bisher nicht zurückgekehrt. Suche den vermissten Späher.	저항군 부사령관 크론은 자신의 수하에게 별의 탑에서 수반시설 관리문서를 빼내오도록 지시했는데 아직까지 돌아오지 않는다고 합니다. 중요한 임무를 맡은 정찰병의 행방을 찾아보세요.	
QUEST_LV_0400_20180822_003978	Du hast einige Dokumente und einen Zettel bei dem toten Späher gefunden. Bringe sie zum stellvertretenden Hauptmann Kron vom Widerstand.	죽은 정찰병의 품 속에서 문서와 쪽지를 발견했습니다. 저항군 부사령관 크론에게 문서와 쪽지를 전해주세요.	
QUEST_LV_0400_20180822_003979	Der stellvertretende Widerstandshauptmann Kron ist traurig, dass sein Späher nicht mehr lebt, aber gleichzeitig ist er auch erleichtert, dass die Dokumente gefunden wurden. Frage den stellvertretenden Widerstandshauptmann Kron, was du als nächstes tun sollst.	저항군 부사령관 크론은 수하의 일은 안타깝지만, 수반시설 관리문서만 있다면 문제없다고 얘기합니다. 이제 어떻게 하면 되는지 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_003980	Sammle gute Zaubersteine.	쓸만한 마법석 수집	
QUEST_LV_0400_20180822_003981	Der stellvertretende Widerstandshauptmann Kron hatte für die Ausrüstung des Wasserwerks ein Lager gebaut, das aber leider von Dämonen zerstört wurde. Suche in dem alten Lagergebiet nach guten Zaubersteinen.	저항군 부사령관 크론은 오래전부터 수반시설 반대편에 물품 관리 창고를 만들어 수반시설에 쓰이는 물품들을 보관했었지만 지금은 마족들에 의해 파괴되어 잔해만 남은 상태라고 합니다. 옛 관리 창고 근처에 쓸만한 마법석들이 있는지 찾아보세요.	
QUEST_LV_0400_20180822_003982	Du hast genug Zaubersteine gesammelt. Sprich mit dem stellvertretenden Widerstandshauptmann Kron.	쓸만한 마법석들을 획득했습니다. 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_003983	Der stellvertretende Widerstandshauptmann Kron sagt, dass die Zaubersteine gut genug aussehen. Sprich mit Kron über seinen nächsten Plan.	저항군 부사령관 크론은 가져온 마법석이 쓸만하다고 합니다. 이제 무엇을 하면 되는지 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_003984	Gehe zum Wasserwerk.	수반시설이 있는 장소로 이동하기	
QUEST_LV_0400_20180822_003985	Reaktiviere das Wasserwerk mithilfe der Anweisungen, die dir der stellvertretende Widerstandshauptmann Kron gegeben hat. Du musst die Zaubersteine auf der Wassersteuerung platzieren, um das Werk zu reaktivieren. Platziere die Zaubersteine 3, 2 und 1 in der richtigen Reihenfolge auf der Wassersteuerung, die der Quelle am nächsten liegt. Sei aber vorsichtig, denn das Wasserwerk wird nur reaktiviert, wenn die Reihenfolge und Anzahl der Zaubersteine richtig ist!	저항군 부사령관 크론에게 받은 수반시설 관리문서의 내용대로 수반시설을 재가동 시키세요. 수반시설을 재가동 시키기 위해서는 수반 제어장치에 마법석을 올려놓아야 합니다. 수반과 가장 가까운 순서대로 마법석을 각각 3개, 2개, 1개씩 수반 제어장치에 올려보세요. 마법석을 올려놓는 순서와 개수가 다르면 제어장치가 작동하지 않을 수 있으니 유의하세요!	
QUEST_LV_0400_20180822_003986	Du hast alle Dämonen besiegt, die das Wasserwerk angriffen. Sprich mit dem Widerstandsadjutanten Bern, der dir gefolgt ist.	수반시설을 파괴하려던 마족들을 모두 처치했습니다. 뒤따라온 저항군 부관 베른과 대화해 보세요.	
QUEST_LV_0400_20180822_003987	Widerstandsadjutant Bern sagt, dass die Dämonen aus dem Gebiet ferngehalten werden, wenn das Wasserwerk reaktiviert ist. Sprich mit dem Widerstandsadjutanten Bern, bevor du das Wasserwerk reaktivierst.	저항군 부관 베른은 수반시설만 재가동 된다면 마족들이 더는 다가오지 못할 거라고 합니다. 수반시설을 복구하기에 앞서 저항군 부관 베른과 대화해 보세요.	
QUEST_LV_0400_20180822_003988	Reaktiviere die Wassersteuerung.	수반 제어장치 활성화	
QUEST_LV_0400_20180822_003989	Du hast die Wassersteuerung reaktiviert. Sprich mit dem Widerstandsadjutanten Bern.	수반 제어장치를 활성화한 것 같습니다. 저항군 부관 베른과 대화해 보세요.	
QUEST_LV_0400_20180822_003990	Die Wassersteuerung scheint zu funktionieren. Sprich mit dem Widerstandsadjutanten Bern.	수반 제어장치가 반응을 보입니다. 저항군 부관 베른과 대화해 보세요.	
QUEST_LV_0400_20180822_003991	Aktiviere den magischen Kreis des Schutzes für das Wasserwerk.	수반시설 보호 마법진 활성화	
QUEST_LV_0400_20180822_003992	Nachdem das Wasserwerk reaktiviert worden war, erschien ein magischer Kreis, über den sich ein geheimnisvolles Mädchen bewegte. Folge den Schritten des Mädchens über den magischen Kreis.	수반시설이 정상적으로 작동되자 마법진들이 나타나고, 신비한 소녀가 나타나 마법진 위를 움직이더니 이내 사라졌습니다. 소녀의 행동이 힌트인 것 같으니 방금 소녀가 움직인 경로대로 마법진 위를 움직여 보세요.	
QUEST_LV_0400_20180822_003993	Du hast den magischen Schutzkreis für das Wasserwerk aktiviert. Sprich mit dem stellvertretenden Widerstandshauptmann Kron.	수반시설 보호 마법진을 정상적으로 활성화 시켰습니다. 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_003994	Nun da das Wasserwerk erfolgreich reaktiviert wurde, bereitet sich Kron darauf vor, den Astralturm zurückzuerobern. Frag Kron, ob er Hilfe braucht.	수반시설이 정상적으로 작동되고 있음을 알게 된 크론은 본격적인 별의 탑 탈환을 위한 준비를 하고 있습니다. 더 도울 건 없는지 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_003995	Nun da das Wasserwerk erfolgreich reaktiviert wurde, bereitet sich Kron darauf vor, den Astralturm zurückzuerobern. Frag Kron, ob er Hilfe braucht.	수반시설이 정상적으로 작동되고 있음을 알게된 크론은 본격적인 별의 탑 탈환을 위한 준비를 하고 있습니다. 더 도울건 없는지 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_003996	Der stellvertretende Widerstandshauptmann Kron sagt, dass es nützlich wäre, in der Nähe der Quelle ein wenig Wasser zu holen. Frage Kron, welchen Behälter du für das Wasser nutzen könntest.	저항군 부사령관 크론은 수반 근처에서 정화된 물을 미리 담아와도 손해 볼 건 없다고 합니다. 정화된 물을 어디다 담아오면 되는지 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_003997	Widerstandsadjutant Bern sagt, dass Kron bereits dort angekommen ist, wo sich das Monster befindet. Frag den Widerstandsadjutanten Bern, wo Kron ist.	저항군 부관 베른은 크론이 먼저 그 몬스터가 있는 곳으로 움직였다고 합니다. 위치가 어딘지 저항군 부관 베른과 대화해 보세요.	
QUEST_LV_0400_20180822_003998	Begib dich dahin, wo das riesige Monster ist.	거대 몬스터가 있는 곳으로 이동	
QUEST_LV_0400_20180822_003999	Widerstandsadjutant Bern sagt, dass sich das Monster in der oberen Ebene des Barynquell-Wachturms befindet. Kron ist bereits auf dem Weg dorthin, du solltest ihn also suchen.	저항군 부관 베른은 몬스터가 등장한 장소가 바린웰 감시탑 상층부 근처라고 합니다. 크론도 그 장소로 이동했으니 감시탑 상층부로 이동해 크론을 찾아보세요.	
QUEST_LV_0400_20180822_004000	Du hast das riesige Monster besiegt. Sprich mit dem stellvertretenden Widerstandshauptmann Kron.	거대한 몬스터를 물리쳤습니다. 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_004001	Der stellvertretende Widerstandshauptmann Kron wartet auf dich. Sprich mit dem stellvertretenden Widerstandshauptmann Kron.	저항군 부사령관 크론이 당신을 기다리고 있습니다. 저항군 부사령관 크론과 대화해 보세요.	
QUEST_LV_0400_20180822_004002	Kron, der stellvertretende Hauptmann des Widerstands, möchte mit dir sprechen. Sprich in der Basis mit Kron.	저항군 부사령관 크론은 거처로 돌아가 다시 대화하자고 합니다. 거처로 돌아간 저항군 부사령관 크론과 다시 대화해 보세요.	
QUEST_LV_0400_20180822_004003	Widerstandssoldat Mait sieht verwirrt aus. Sprich mit dem Widerstandssoldaten Mait.	저항군 마이트가 뭔가 의심스러운 표정을 하고 있습니다. 저항군 마이트와 대화해 보세요.	
QUEST_LV_0400_20180822_004004	Sammle das Rias-Unkraut.	리아스 풀 채집	
QUEST_LV_0400_20180822_004005	Widerstandssoldat Mait hat beobachtet, dass die Dämonen sich vom Rias-Unkraut fernhalten und will, dass du es für seine Forschungsarbeit sammelst. Sammle das Unkraut im Bereich um die unteren Etagen des Barynquell-Wachturms.	저항군 마이트는 리아스 풀 근처로 마족들이 다가가지 않는게 이상하다며 리아스 풀을 채집해 달라고 부탁합니다. 바린웰 감시탑 하층부 근처에서 리아스 풀을 채집하세요.	
QUEST_LV_0400_20180822_004006	Du hast genug Rias-Unkraut gesammelt. Sprich mit dem Widerstandssoldaten Mait.	리아스 풀을 충분히 채집했습니다. 저항군 마이트와 대화해 보세요.	
QUEST_LV_0400_20180822_004007	Widerstandssoldat Mait hat mit dem Rias-Unkraut raffiniertes Rias-Pulver hergestellt. Sprich mit dem Widerstandssoldaten Mait.	저항군 마이트가 리아스 풀을 이용해 정제가루를 만들어낸 것 같습니다. 저항군 마이트와 대화해 보세요.	
QUEST_LV_0400_20180822_004008	Besiege die Dämonen, die auf das raffinierte Rias-Pulver reagieren.	리아스 풀 정제가루의 효과가 나타나는 마족 처치	
QUEST_LV_0400_20180822_004009	Widerstandssoldat Mait will, dass du herausfindest, ob das raffinierte Rias-Pulver bei den Dämonen Wirkung zeigt. Wende das Pulver auf die Dämonen an und besiege diejenigen, die auf das Pulver reagieren.	저항군 마이트는 마족에게 리아스 풀 정제 가루가 효과가 있는지 확인해 달라고 부탁합니다. 마족에게 리아스 풀 정제 가루를 이용해 효과를 확인하고 효과가 나타난 마족을 처치하세요.	
