SKILL_20190402_009560	스킬 계수 #{SkillFactor}#% x 9회{nl}[스턴], [암흑], [출혈] 디버프 적{nl}- 대미지 30% 감소{nl}- 2연타 적용{nl}난동 부리기 사용 후 버프 지속시간 5초{nl}버프 중 적에게 주는 대미지 50% 증가{nl}버프 중 적에게 받는 피해 50% 증가	SKILL_20190110_008056	스킬 계수 #{SkillFactor}#%{nl}스턴, 암흑, 출혈 디버프 적{nl}- 대미지 30% 감소{nl}- 2연타 적용{nl}난동 부리기 사용 후 버프 지속시간 5초{nl}버프 중 적에게 주는 대미지 50% 증가{nl}버프 중 적에게 받는 피해 50% 증가	
SKILL_20190402_009561	필드 위에 파티원들을 위한 베이스 캠프를 설치합니다. 스콰이어 본인이 베이스 캠프 버프를 활성화하여 파티원들에게 제공할 수 있으며, 개인 창고를 이용할 수 있습니다.{nl}베이스 캠프와 같은 맵에 있을 때는 캠프로 순간 이동할 수 있습니다.{nl}개인 창고는 캠프를 설치한 스콰이어가 없어도 이용 가능합니다.{nl}맵을 벗어나거나 파티를 탈퇴하면 베이스 캠프 버프가 제거됩니다.	SKILL_20190110_008058	필드 위에 파티원들을 위한 베이스캠프를 설치합니다. 파티원들은 캠프에서 개인 창고를 이용할 수 있고, 캠프로 순간 이동할 수 있습니다.	
SKILL_20190402_009562	경험치 획득량 증가 30%{nl}#{CaptionRatio2}#% 확률로 장비 내구도 소모 무효{nl}지속시간 #{CaptionRatio}#시간	SKILL_20180327_000462	지속시간 #{CaptionRatio}#시간{nl}음식 효과 지속시간 30분 이상	
SKILL_20190402_009563	스킬 레벨별로 음식의 효능 증가{nl}음식 효과 지속시간 30분 이상	SKILL_20180327_000465	스킬 레벨별로 음식의 효능 증가	
SKILL_20190402_009564	스킬 아이언 후크로 포획한 적을 당겨서 끌고 옵니다. 적은 끌려오며 피해를 받습니다. 끌려온 적은 출혈에 걸립니다.	SKILL_20190110_008062	스킬 아이언 후크로 포획한 적을 당겨서 끌고 옵니다. 적은 끌려오며 피해를 받습니다. 끌려온 적은 시전자에게 받는 찌르기 대미지가 증가합니다.	
SKILL_20190402_009565	스킬 계수 #{SkillFactor}#% x2회{nl}[출혈] 지속시간 7초	SKILL_20190110_008063	스킬 계수 #{SkillFactor}#% x2회{nl}찌르기 대미지 50% 증가{nl}지속시간 2초	
SKILL_20190402_009566	회전하면서 적에게 연타 공격을 가합니다. 공격 당한 적은 일시적으로 행동이 제한됩니다. 공격이 적중하면 보조 물리 공격력 90% + 물리 공격력 30%가 적용됩니다.	SKILL_20190110_008066	회전하면서 양손에 든 무기로 적에게 연타 공격을 가합니다. 공격 당한 적은 일시적으로 행동이 제한됩니다.	
SKILL_20190402_009567	스킬 계수 #{SkillFactor}#% x 3회{nl}광역 공격 비율 #{SkillSR}#{nl}[출혈] 디버프에 걸린 적은 치명타 발생 확률 2배	SKILL_20190110_007189	스킬 계수 #{SkillFactor}#% x 3회{nl}광역 공격 비율 #{SkillSR}#	
SKILL_20190402_009568	양손에 든 무기로 연타 공격을 가합니다. 공격이 적중하면 보조 물리 공격력 90% + 물리 공격력 30%가 적용됩니다.	SKILL_20190110_008067	양손에 든 무기로 연타 공격을 가합니다.	
SKILL_20190402_009569	자신에게 베기, 총 타입 공격의 대미지가 증가하는 버프를 겁니다.	SKILL_20190110_008073	자신에게 찌르기, 미사일 공격의 대미지가 증가하는 버프를 겁니다.	
SKILL_20190402_009570	베기, 총 타입 공격 대미지 #{CaptionRatio}#% 증가{nl}지속시간 300초	SKILL_20190110_008074	찌르기, 미사일 공격 대미지 #{CaptionRatio}#% 증가{nl}지속시간 300초	
SKILL_20190402_009571	소지하고 있던 화약을 폭발시켜 주변의 적들을 공격합니다. 미진술을 사용한 자신도 피해를 입게 되며 체력이 부족할 시에는 전투불능상태가 될 수 있습니다. 다시 모습을 드러냈을 땐 [은신]하게 되며, 분신이 미진술을 따라할 경우 인법 분신술이 해제됩니다.{nl}{#00113F}최루 범위 안의 적에게 인법 미진술 사용 시 인법 미진술이 2연타로 적용됩니다.{/}	SKILL_20190110_008075	소지하고 있던 화약을 폭발시켜 주변의 적들을 공격합니다. 이 기술을 사용한 자신도 피해를 입게 되며 체력이 부족할 시에는 전투불능상태가 될 수 있습니다.  분신이 스킬을 사용할 경우 인법 분신술이 해제됩니다.{nl}{#00113F}최루 범위 안의 적에게 인법 미진술 사용 시 인법 미진술이 2연타로 적용됩니다.{/}	
SKILL_20190402_009572	스킬 계수 #{SkillFactor}#%{nl}HP #{CaptionRatio2}# 소모{nl}[은신] 지속시간 8초{nl}인법용 폭약 5개 소모	SKILL_20190110_008076	스킬 계수 #{SkillFactor}#%{nl}HP #{CaptionRatio2}# 소모{nl}인법용 폭약 5개 소모	
SKILL_20190402_009573	술법으로 자신의 분신을 만듭니다. 분신은 기본적으로 근처의 적을 자동 공격하고, 주인이 사용하는 시노비 공격 스킬을 따라합니다. 분신이 따라하는 스킬 사용 시, 인법 분신술 스킬레벨만큼 SP가 추가되고, 분신 개체수 만큼 재사용 대기시간이 증가합니다. 분신이 따라하는 스킬의 특성은 적용 되지 않습니다.	SKILL_20190110_008077	술법으로 자신의 분신을 만듭니다. 분신은 기본적으로 근처의 적을 자동 공격하고, 주인이 사용하는 시노비 공격 스킬을 따라합니다. 분신이 따라하는 스킬의 특성은 적용 되지 않습니다. 분신이 따라하는 스킬 사용 시, 인법 분신술 스킬레벨만큼 SP와 재사용 대기시간이 추가로 증가합니다.	
SKILL_20190402_009574	지속시간 #{CaptionRatio}#초{nl}분신 #{CaptionRatio2}#명 소환{nl}주인 공격력의 #{CaptionRatio3}#% 성능{nl}추가 재사용 대기시간{nl}- [2 + 스킬 재사용 대기시간의 10%] x 분신 개체수{nl}추가 SP소모{nl}- [10% x 인법 분신술 스킬레벨]	SKILL_20190110_008078	지속시간 #{CaptionRatio}#초{nl}분신 #{CaptionRatio2}#명 소환{nl}주인 공격력의 #{CaptionRatio3}#% 성능{nl}추가 재사용 대기시간{nl}[2 + 스킬 재사용 대기시간의 10%] x 인법 분신술 스킬레벨{nl}추가 SP소모{nl}[10% x 인법 분신술 스킬레벨]	
SKILL_20190402_009575	스킬 계수 #{SkillFactor}#%{nl}광역 공격 비율 #{SkillSR}#{nl}인법용 폭약 2개 소모	SKILL_20190110_008079	스킬 계수 #{SkillFactor}#%{nl}인법용 폭약 2개 소모	
SKILL_20190402_009576	자신과 파티원에게 전기 속성 추가 대미지 버프를 부여합니다. 전기 속성 추가 대미지는 시전자의 [민첩] 능력치에 따라 효과가 증가합니다.{nl}또한, 근접 공격과 미사일 공격일 경우 전기 속성을 부여합니다.(실버 불릿 버프와 같이 적용되어 있을 경우는 실버 불릿의 신성 속성 부여 효과가 우선 적용됩니다.)	SKILL_20190110_008097	자신과 파티원에게 전기 속성 추가 대미지 버프를 부여합니다. 근접 공격과 미사일 공격일 경우 전기 속성을 부여합니다. 전기 속성 추가 대미지는 시전자의 [민첩] 능력치에 따라 효과가 증가합니다.	
SKILL_20190402_009577	자신에게 일시적으로 버프를 부여합니다. 라이트닝 핸즈 버프 중에는 적에게 기본 공격 시 전기 속성 추가 공격이 발동됩니다.	SKILL_20190110_008099	자신의 보조무기로 기본 공격 시 전기 속성 추가 공격을 합니다.	
SKILL_20190402_009578	회피율 #{CaptionRatio}#% 증가{nl}지속시간 10초	SKILL_20190110_008109	회피율 #{CaptionRatio}#% 증가{nl}지속시간 7초	
SKILL_20190402_009579	스킬 계수 #{SkillFactor}#% x 2회{nl}광역 공격 비율 #{SkillSR}#{nl}치명타 확률 #{CaptionRatio}#%	SKILL_20190110_008114	스킬 계수 #{SkillFactor}#% x 2회{nl}치명타 확률 #{CaptionRatio}#%	
SKILL_20190402_009580	나이프를 투척하여 적들에게 [표적] 디버프를 부여합니다. [표적] 디버프에 걸린 적은 치명타 저항과 블록이 감소하고, 근접 물리 공격의 회피가 불가능하고, 찌르기 공격에 취약해집니다.{nl}{#00113F}[크기 확대] 적용 대상에게는 나이프 스로잉이 무조건 명중 합니다.{/}	SKILL_20190110_008116	나이프를 투척하여 적들에게 [표적] 디버프를 부여합니다. [표적] 디버프에 걸린 적은 치명타 저항과 블록이 감소하고, 근접 물리 공격의 회피가 불가능하고, 백스탭과 버로우에 50% 추가대미지를 입습니다.{nl}{#00113F}[크기 확대] 적용 대상에게는 나이프 스로잉이 무조건 명중 합니다.{/}	
SKILL_20190402_009581	스킬 계수 #{SkillFactor}#%{nl}광역 공격 비율 #{SkillSR}#{nl}{#339999}{ol}[표적]{/}{/}적용시간 #{CaptionRatio}# 초{nl}- 치명타 저항, 블록 20% 감소{nl}- 근접 물리 공격 회피 불가{nl}- 찌르기 공격에 받는 대미지 30% 증가	SKILL_20190110_008117	스킬 계수 #{SkillFactor}#%{nl}{#339999}{ol}[표적]{/}{/}적용 시간 #{CaptionRatio}# 초{nl}{#339999}{ol}[표적]{/}{/} 디버프{nl}- 치명타 저항, 블록 20% 감소{nl}- 근접 물리 공격 회피 불가{nl}- 백스탭, 버로우에 받는 대미지 50% 증가	
SKILL_20190402_009582	추가 출혈 피해	SKILL_20180327_001956	강한 출혈 데미지를 입힙니다.	
SKILL_20190402_009583	지속적인 출혈 피해	SKILL_20180327_001972	출혈 상태입니다.	
SKILL_20190402_009584	때리기 공격에 50% 추가 피해를 받음	SKILL_20180327_001634	탄지신통	
SKILL_20190402_009585	독 속성 추가타격	SKILL_20190110_008162	독 속성 추가타	
SKILL_20190402_009586	기본 공격 속도와 치명타 대미지 증가, 지속적인 체력 감소	SKILL_20190110_008167	기본 공격 시 공격 속도 증가	
SKILL_20190402_009587	환각	SKILL_20190110_008168	두칸 알힐루사 : 환각	
SKILL_20190402_009588	적 공격시 추가 대미지	SKILL_20190110_008178	적 공격시 치명타로 발동됩니다.	
SKILL_20190402_009589	베기, 총 타입 공격 대미지 증가	SKILL_20190110_008183	찌르기, 미사일 대미지 증가	
SKILL_20190402_009590	캐스팅 중 받는 피해 감소	
SKILL_20190402_009591	넉백/넉다운 저항	
SKILL_20190402_009592	회피 증가, 넉백/넉다운 저항	
SKILL_20190402_009593	캐스팅 중 피격 시 받는 피해 감소	SKILL_20190110_008223	넉백, 넉다운 면역. 캐스팅 중 피격 시 받는 피해 감소	
SKILL_20190402_009594	치명타 저항과 블록 감소, 물리 공격 회피 불가, 찌르기 공격에 취약	SKILL_20190110_008239	치명타 저항과 블록 감소, 물리 공격 회피 불가	
SKILL_20190402_009595	STA 소모량 감소, 이동속도 증가	SKILL_20180327_001065	어질리티	
SKILL_20190402_009596	기본 공격시 전기 속성 추가타	SKILL_20180327_002358	기본 공격이 변경됨	
SKILL_20190402_009597	라이트닝 핸즈: 감전	
SKILL_20190402_009598	근접 물리 공격에 추가 대미지를 입습니다.	SKILL_20180327_002379	마법 공격에 추가 대미지를 입습니다.	
SKILL_20190402_009599	1.5초마다 카트 라시흐로 입었던 피해의 5%를 지속적으로 피해 받음	SKILL_20190110_008269	3초마다 카트 라시흐로 입었던 피해의 5%를 지속적으로 피해 받음	
SKILL_20190402_009600	어인 투구를 장착하여 전투를 준비 합니다.{nl}이동속도가 다소 감소하지만, 공격 스킬의 대미지가 증가합니다.	SKILL_20190110_008287	어인 투구를 장착하여 전투를 준비 합니다.{nl}단 이동속도가 약간 줄어들지만, 받는 피해량이 감소됩니다.	
SKILL_20190402_009601	적을 손에 들고 있는 상태	SKILL_20180822_006734	적을 손에 들고 다니는 중입니다.	
SKILL_20190402_009602	경험치 획득량 증가, 확률적으로 장비 내구도 소모 무효	
SKILL_20190402_009603	이레디언트 어비스	
SKILL_20190402_009604	5%확률로 공격시 본인에게 어둠을 심어 광폭하게 만듭니다.{nl} {nl}광폭화{nl}5초 동안 치명타 발생 10% 증가 (최대 200 상승)	
SKILL_20190402_009605	치명타 발생 10% 증가 (최대 200 상승)	
SKILL_20190402_009606	이레디언트 세비사	
SKILL_20190402_009607	3% 확률로 세비사 - 보호가 발동됩니다. (10초 지속){nl} {nl} 세비사 - 보호 {nl}받는 피해 감소 {img green_down_arrow 16 16}10% {nl} 이동 속도 {img green_up_arrow 16 16}5	
SKILL_20190402_009608	세비사 - 보호	
SKILL_20190402_009609	받는 피해 감소 {img green_down_arrow 16 16}10% {nl} 이동 속도 {img green_up_arrow 16 16} 5	
SKILL_20190402_009610	달콤한 군고구마	
SKILL_20190402_009611	HP와 SP가 회복	
SKILL_20190402_009612	경험치 버닝	
SKILL_20190402_009613	390레벨 이하 육성을 위한 경험치 증가 + 50%	
SKILL_20190402_009614	* [천] 계열 방어구 착용 가능{nl}* [천] 계열 방어구 4개 착용 시, 방어구 등급에 따라 마법 피해 감소{nl}* 효과는 착용한 방어구 중 가장 낮은 등급을 기준으로 적용{nl}　{nl}　- [노멀] : 마법 피해 5% 감소{nl}　- [매직] : 마법 피해 7.5% 감소{nl} 　- [레어] : 마법 피해 10% 감소{nl}　- [유니크] : 마법 피해 12.5% 감소{nl}　- [레전드] : 마법 피해 15% 감소	SKILL_20180327_002943	* [천] 계열 방어구 착용 가능{nl}* [천] 계열 방어구 3개 착용 시, 받는 마법 피해 5% 감소{nl}* [천] 계열 방어구 4개 착용 시, 받는 마법 피해 10% 감소	
SKILL_20190402_009615	* [가죽] 계열 방어구 착용 가능{nl} * [가죽] 계열 방어구 4개 착용 시, 방어구 등급에 따라 치명타 확률 증가{nl}* 등급과 무관하게 치명타 확률 최대치가 10% 증가{nl} * 효과는 착용한 방어구 중 가장 낮은 등급을 기준으로 적용{nl}　{nl}　- [노멀] : 치명타 확률 4% 증가{nl}　- [매직] : 치명타 확률 8% 증가{nl}　- [레어] : 치명타 확률 12% 증가{nl}　- [유니크] : 치명타 확률 16% 증가{nl}　- [레전드] : 치명타 확률 20% 증가	SKILL_20180327_002945	* [가죽] 계열 방어구 착용 가능{nl} * [가죽] 계열 방어구 3개 착용 시, 치명타 발생 30 증가{nl} * [가죽] 계열 방어구 3개 착용 시, 명중 30 증가{nl}* [가죽] 계열 방어구 4개 착용 시, 치명타 발생 50 증가{nl}* [가죽] 계열 방어구 4개 착용 시, 명중 50 증가	
SKILL_20190402_009616	* [판금] 계열 방어구 착용 가능{nl} * [판금] 계열 방어구 4개 착용 시, 방어구 등급에 따라 물리 피해 감소{nl}* 효과는 착용한 방어구 중 가장 낮은 등급을 기준으로 적용{nl}　{nl}　- [노멀] : 물리 피해 5% 감소{nl}　- [매직] : 물리 피해 7.5% 감소{nl}　- [레어] : 물리 피해 10% 감소{nl}　- [유니크] : 물리 피해 12.5% 감소{nl}　- [레전드] : 물리 피해 15% 감소	SKILL_20180327_002947	* [판금] 계열 방어구 착용 가능{nl} * [판금] 계열 방어구 3개 착용 시, 받는 물리 피해 5% 감소{nl} * [판금] 계열 방어구 4개 착용 시, 받는 물리 피해 10% 감소	
SKILL_20190402_009617	* [림 블로] / [실드 로브] / [엄보 블로]{nl}* 방패로 때리는 스킬이 주무기 물리 공격력이 아닌, 방패 물리 방어력을 공격력으로 사용	SKILL_20190110_008406	*[림 블로] / [실드 로브] / [엄보 블로]{nl}*방패로 때리는 스킬이 주무기 공격력이 아닌, 방패 물리방어력을 공격력으로 사용	
SKILL_20190402_009618	* [타지 스매시] / [실드 차지] / [실드 배시] / [실드 푸시] / [실드 셔빙]{nl}* 방패로 때리는 스킬이 주무기 물리 공격력이 아닌, 방패 물리 방어력을 공격력으로 사용	SKILL_20190110_008450	*[타지 스매시] / [실드 차지] / [실드 배시] / [실드 푸시] / [실드 셔빙]{nl}*방패로 때리는 스킬이 주무기 공격력이 아닌, 방패 물리방어력을 공격력으로 사용	
SKILL_20190402_009619	* 스킬 [퀵 앤드 데드] 피격 대상 근처 50범위 적에게 특성 레벨당 10% 확률로 도탄 발생	SKILL_20180327_003333	* 스킬 [퀵 앤드 데드]에 피격된 적으로부터 도탄이 발생하여{nl}    주변 적에게 특성 레벨당 보조 물리 공격력의 10% 추가대미지	
SKILL_20190402_009620	* [스큐텀 힛] / [실드 트레인]{nl}* 방패로 때리는 스킬이 주무기 물리 공격력이 아닌, 방패 물리 방어력을 공격력으로 사용	SKILL_20190110_008512	*[스큐텀 힛] / [실드 트레인]{nl}*방패로 때리는 스킬이 주무기 공격력이 아닌, 방패 물리방어력을 공격력으로 사용	
