UI_20180705_002613	{@st66b}소지 TP	
UI_20180705_002614	{@st66b}물품 가격	
UI_20180705_002615	{@st66}-헤어 쿠폰	
UI_20180705_002616	{@st66}-염색 쿠폰	
UI_20180705_002617	{@st66b}{#a70000}결제 TP	
UI_20180705_002618	{@st66}{s18}위 아이템을 구매하시겠습니까?	
UI_20180705_002619	{ol}쿠폰 리스트를 엽니다.	
UI_20180705_002620	{@st66b}잔여 TP	
UI_20180705_002621	{@st66d}샵으로{/}	
UI_20180705_002622	{@st66d}구매{/}	
UI_20180705_002623	{s17}쿠폰 목록	
UI_20180705_002624	{@st66b}사용	
UI_20180705_002625	{@st43}바버샵 쿠폰북	
UI_20180705_002626	스탬프로 아이템 교환	
UI_20180705_002627	※{b}{ol}{#c21917}아이템 교환 시 스탬프가 소모{/}{/}{/}되며,{nl}소모되는 스탬프의 개수는 아이템에 따라 다르게 소모됩니다.	
UI_20180705_002628	{img barbershop_couponbook_stamp 30 30} %s 개 소지	
UI_20180705_002629	{@st59}무기 외형 변환 UI를 닫습니다{/}	
UI_20180705_002630	{@st43}무기 외형 변환{/}	UI_20180327_000209	{@st43}브리케팅{/}	
UI_20180705_002631	{@st66b}현재 포텐셜	
UI_20180705_002632	{@st42}외형 추출 소재 무기	
UI_20180705_002633	{@st42}외형 추출할 무기	UI_20180327_000211	소비 재료	
UI_20180705_002634	{@st42}포텐셜 소실 방지	
UI_20180705_002635	{img silver 20 20}가격	
UI_20180705_002636	포텐셜 소실 방지 체크 해제시 포텐셜이 감소합니다.{nl} 실버는 소모되지 않습니다.	
UI_20180705_002637	무기 외형 변환 소재 또는 외형추출 할 무기와 동일한 아이템을 넣어주세요.	
UI_20180705_002638	{@st43b}{s20}확 인	
UI_20180705_002639	한줄게시판을 업데이트합니다.	
UI_20180705_002640	각성 상점 개설	
UI_20180705_002641	{@st42}폐 점	
UI_20180705_002642	{@st42}각 성	
UI_20180705_002643	재료이름	
UI_20180705_002644	{@st42}개 설	
UI_20180705_002645	{@st41d}{b}{ol}{s14}{img icon_item_silver 22 22}실버를 획득했습니다 : %s%s	
UI_20180705_002646	{#fde43f}{b}{ol}{s14}캐릭터 경험치를 획득했습니다 : %s	
UI_20180705_002647	{#9def5a}{b}{ol}{s14}클래스 경험치를 획득했습니다 : %s	
UI_20180705_002648	장인의 돋보기	
UI_20180705_002649	재감정	
UI_20180705_002650	{@st66}{s16}{nl}선택	
UI_20180705_002651	{@st41b}{s18}현재 돋보기 보유 개수: %s개	
UI_20180705_002652	{@st66}{s18}장인의 돋보기 %s개가 소비됩니다.	
UI_20180705_002653	신비한 돋보기	
UI_20180705_002654	{@st66}{s18}신비한 돋보기 %s개가 소비됩니다.	
UI_20180705_002655	{@st43}패키지 리스트{/}	
UI_20180705_002656	구매 수량	
UI_20180705_002657	{@st41b}{s16}{nl}담기	
UI_20180705_002658	{s22}%s 처치	
UI_20180705_002659	{s22}%s 점	
UI_20180705_002660	{s26}증표 [ %s 개] 획득	
UI_20180705_002661	{@st41b}확인	
UI_20180705_002662	랭킹 이름	
UI_20180705_002663	{@st66b}지난 주 	
UI_20180705_002664	{@st59}저번 주 랭킹을 보여줍니다{/}	
UI_20180705_002665	{@st66b}이번 주 	
UI_20180705_002666	{@st59}이번 주 랭킹을 보여줍니다. 1시간마다 갱신됩니다.{/}	
UI_20180705_002667	{@st59}1인던전 순위표를 닫습니다{/}	
UI_20180705_002668	베르니케의 파편 순위	
UI_20180705_002669	{@st66d}보상안내	
UI_20180705_002670	{@st66b}랭킹 TOP 10 구원자분들에게는{nl}{#003997} "차원의 향로"{/}아이템을 전 시즌 랭킹 보상으로 지급하며 시즌에 참여한 구원자 분들께는 자신의 기록에 비례한 수량의{nl}{#003997} "차원의 포션"{/}{nl}을 보상으로 지급합니다.{nl} {nl}{s13}시즌은 매주 월요일 06시에 초기화 됩니다	
UI_20180705_002671	{@st59}전체{/}	
UI_20180705_002672	{@st66b}전사	
UI_20180705_002673	{@st66b}마법사	
UI_20180705_002674	{@st66b}궁수	
UI_20180705_002675	{@st66b}성직자	
UI_20180705_002676	{@st66d}지난 주 보상 받기	
UI_20180705_002677	길드명	
UI_20180705_002678	직업 트리	
UI_20180705_002679	최고 스테이지	
UI_20180705_002680	몬스터 처치 수	
UI_20180705_002681	최고 기록 스테이지 : %s 스테이지	
UI_20180705_002682	최고 기록 처치 몬스터 수 : %s 마리	
UI_20180705_002683	최고 기록 랭킹 : %s	
UI_20180705_002684	현재 스테이지 : %s 스테이지	
UI_20180705_002685	처치 몬스터 수 : %s 마리	
UI_20180705_002686	현재 기록 랭킹 : %s	
UI_20180705_002687	{@st66b}{s16}전체	
UI_20180705_002688	{@st66b}{s16}전사	
UI_20180705_002689	{@st66b}{s16}마법사	
UI_20180705_002690	{@st66b}{s16}궁수	
UI_20180705_002691	{@st66b}{s16}성직자	
UI_20180705_002692	잠시후 마을로 돌아갑니다	
UI_20180705_002693	{@st42}{s18}{nl}돌아가기{nl}	
UI_20180705_002694	가발 염색	
UI_20180705_002695	소지 개수	
UI_20180705_002696	주의 사항 {img tip_questionmark 20 20}	
UI_20180705_002697	모든 장비 해제 한 뒤에 전환 가능{nl}기본 직업별 코스튬은 성별 자동 변경{/}{nl}{@st67}{#fe7e00}{b}기존 성별에 맞게 구매한 유료코스튬은{nl}성별 변환 후, 장착 불가{/}	
UI_20180705_002698	{@st66b}팀 이름만 보기{/}	
UI_20180705_002699	{@st66b}파티 이름 보기{/}	
UI_20180705_002700	{@st66b}다른 캐릭터 이름 보기{/}	
UI_20180705_002701	{@st66b}캐릭터 아래에 HP, SP 보기{/}	
UI_20180705_002702	{@st66b}드롭 아이템 이름 보기{/}	
UI_20180705_002703	{@st66b}획득한 실버량 보기{/}	
UI_20180705_002704	{@st66b}획득한 경험치 보기{/}	
UI_20180705_002705	{@st66b}파티원 소환물 이름 보기{/}	
UI_20180705_002706	{@st66b}장판 범위 보기{/}	
UI_20180705_002707	{@st66b}피리 연주 크기 (%s){/}	
UI_20180705_002708	{@st66b}다른 캐릭터 피리 연주 듣기{/}	
UI_20180705_002709	{@st59}다른 캐릭터의 피리 연주를 듣지 않으려면 체크를 해제해주세요.{/}	
UI_20180705_002710	{@st66b}성능 수치(FPS) 보기{/}	
UI_20180705_002711	{@st59}성능 수치를 표시합니다{/}	
UI_20180705_002712	{@st66b}프리미엄{/}	UI_20180327_000457	{@st66b}상점{/}	
UI_20180705_002713	{@st66b}꾸미기{/}	
UI_20180705_002714	{@st43}뷰티 샵으로 이동{/}	
UI_20180705_002715	{s30}주의	
UI_20180705_002716	{@st41b}{img icon_button_warning 36 36}예	
UI_20180705_002717	{s14}뷰티샵 테스트	
UI_20180705_002718	카메라 고정	
UI_20180705_002719	카메라 고정 해제	
UI_20180705_002720	헤어샵 열기(여)	
UI_20180705_002721	헤어샵 열기(남)	
UI_20180705_002722	헤어샵 목록(여)	
UI_20180705_002723	헤어샵 목록(남)	
UI_20180705_002724	미리보기 장착_ALL	
UI_20180705_002725	미리보기 장착_Hair	
UI_20180705_002726	미리보기 장착_Costume	
UI_20180705_002727	코스튬샵 열기(여)	
UI_20180705_002728	코스튬샵 열기(남)	
UI_20180705_002729	코스튬샵 목록(여)	
UI_20180705_002730	코스튬샵 목록(남)	
UI_20180705_002731	간소화 목록 열기	
UI_20180705_002732	간소화 목록 아이템 설정	
UI_20180705_002733	가발샵 열기(여)	
UI_20180705_002734	가발샵 열기(남)	
UI_20180705_002735	가발샵 목록(여)	
UI_20180705_002736	가발샵 목록(남)	
UI_20180705_002737	기타샵 열기	
UI_20180705_002738	기타샵 목록	
UI_20180705_002739	구매 테스트	
UI_20180705_002740	{@st66}{nl}캐릭터 삭제	
UI_20180705_002741	{@st66}{nl}숙소 이동	
UI_20180705_002742	{@st66}{nl}새 캐릭터 만들기	
UI_20180705_002743	외형 변경 불가	
UI_20180705_002744	기본{/}	UI_20180327_002327	정원%s명{/}	
UI_20180705_002745	{#003997}{b}클리어 스테이지: %s	
UI_20180705_002746	{ol}장바구니에 담기	
UI_20180705_002747	미리보기	
UI_20180705_002748	소지 중인 아이템	
UI_20180705_002749	{@st41b}{S16}%s% 할인 쿠폰	
UI_20180705_002750	{@st41b}{s16}{nl}교환	
UI_20180816_002751	{@st41b}이용권을 사용하여 개봉하기	
UI_20180822_002752	{@st59}시스템 메시지{/}	
UI_20180822_002753	{@st59}전투 메시지{/}	
UI_20180822_002754	{@st42}{s18}채팅 설정	
UI_20180822_002755	화면	
UI_20180822_002756	접속 알림 표시	
UI_20180822_002757	전투 메시지 설정	
UI_20180822_002758	입은 피해	
UI_20180822_002759	가한 피해	
UI_20180822_002760	스킬 사용	
UI_20180822_002761	사망/부활	
UI_20180822_002762	파티원의 사망/부활	
UI_20180822_002763	{@st42}{s20}점령 보상	
UI_20180822_002764	점령일	
UI_20180822_002765	점령 보상	
UI_20180822_002766	ⓘ 점령 보상 목록은 콜로니전 종료 후 1시간 뒤에 갱신됩니다.{nl}ⓘ 보상 수령은 길드마스터만 가능하며, 수령된 아이템은 길드 보관함으로 이동됩니다.	
UI_20180822_002767	{@st41b}{s16}점령 보상	
UI_20180822_002768	최고 캐릭터 레벨	
UI_20180822_002769	{@st59}퀵슬롯 정보를 다시 요청합니다.{/}	
UI_20180822_002770	{@st66b18}완료	
UI_20180822_002771	{@st66b18}판매	
UI_20180822_002772	{@st66b18}구매	
UI_20180822_002773	{@st66b}{s18}카테고리	
UI_20180822_002774	{@st66b}{s18}이름{/}	
UI_20180822_002775	{@st66b}{s18}레벨{/}	
UI_20180822_002776	{@st66b}{s18}단가{/}	
UI_20180822_002777	{@st66b}{s18}구매 개수{/}	
UI_20180822_002778	{@st66b}{s18}총 금액{/}	
UI_20180822_002779	{@st66b}{s18}능력치{/}	
UI_20180822_002780	{@st66b}{s18}소켓{/}	
UI_20180822_002781	{@st66b}{s18}포텐셜{/}	
UI_20180822_002782	{@st66b}{s18}금액{/}	
UI_20180822_002783	{@st66b}{s18}인챈트 옵션{/}	
UI_20180822_002784	{@st66b}{s18}로스팅 레벨{/}	
UI_20180822_002785	{@st66b}{s18}경험치{/}	
UI_20180822_002786	{@st66b}{s18}구매개수{/}	
UI_20180822_002787	{@st66b}{s18}제작 재료{/}	
UI_20180822_002788	{@st43b}{s18}상세옵션{/}	
UI_20180822_002789	{@st66b}{s18}총금액{/}	
UI_20180822_002790	{@st66b}{s18}대기 시간{/}	
UI_20180822_002791	{@st66b}{s18}상태{/}	
UI_20180822_002792	{#8e0000}[%s%s]{/}{/}아이템 {#8e0000}[%s개]{/}{/}의{nl}판매금액 {#002d93}%s실버{/}{/}를 수령하겠습니까?	
UI_20180822_002793	{@st41b}받기	
UI_20180822_002794	{#8e0000}[%s%s]{/}아이템 {#8e0000}[%s개]{/} 를 수령하겠습니까?	
UI_20180822_002795	아이템을 모두 수령하겠습니까?	
UI_20180822_002796	{@st41b}수령 목록	
UI_20180822_002797	아이템을 등록해주세요.	
UI_20180822_002798	{@st66d}아이템 등록	
UI_20180822_002799	{@st66b}상한가▲{/}	
UI_20180822_002800	{@st66b}하한가▼{/}	
UI_20180822_002801	{@st66b}현재 최저 가격{/}	
UI_20180822_002802	{@st66b}{s14}(개당 %s실버)	
UI_20180822_002803	{@st66}등록 수수료:	
UI_20180822_002804	{@st66}총 판매 가격:	
UI_20180822_002805	{@st66}수수료:	
UI_20180822_002806	{@st66}최종 수령금:	
UI_20180822_002807	{@st66}%s일: 판매 가격의 %s% 실버	
UI_20180822_002808	{@st66}{s14}토큰 아이템을 제외한 판매 아이템의{nl}정산된 실버는 48시간 후 수령할 수 있습니다.{/}	
UI_20180822_002809	{@st66b}{s18}수수료{/}	
UI_20180822_002810	{@st66b}{s18}남은 시간{/}	
UI_20180822_002811	{ds}{b}{#ffefd6}30분:{#fe7e00}100 POINT	
UI_20180822_002812	구매 횟수 (%s/%s){/}	
UI_20180822_002813	{@st42}{s20}PC방 %s	
UI_20180822_002814	{@st66b}PC방 접속보상이{nl}인벤토리로 지급됩니다.	
UI_20180822_002815	{@st42b}{s16}받기{/}	
UI_20180822_002816	{@st42b}{s16}취소{/}	
UI_20180822_002817	{@st42}{s22}PC방	
UI_20180822_002818	{@st59}수령에 실패한 아이템을 다시 수령합니다.{/}	
UI_20180822_002819	{img test_cooltime 25 25}{s18}포인트 초기화까지 %s일 %s시간 %s분 남았습니다.{/}	
UI_20180822_002820	{@st66b}메인{/}	
UI_20180822_002821	{@st66b}포인트 샵{/}	
UI_20180822_002822	{@st66b}PC방 장비 대여{/}	
UI_20180822_002823	{@st66b}안내{/}	
UI_20180822_002824	{s14}※최대 20000포인트까지 누적되며, 매 분기(1,4,7,10월 1일 06시)마다 초기화 됩니다.	
UI_20180822_002825	{s14}{@st42}오늘 획득한 포인트: %s	
UI_20180822_002826	접속 보상	
UI_20180822_002827	{s14}{@st42}누적 접속 시간: %s시간 %s분	
UI_20180822_002828	진행중인 이벤트가 없습니다	
UI_20180822_002829	{@st66b}   일반 상품{/}	
UI_20180822_002830	{@st66b}   로테이션 상품{/}	
UI_20180822_002831	{@st66b}   이벤트 상품{/}	
UI_20180822_002832	구입가능 목록	
UI_20180822_002833	※매 분기마다(1,4,7,10월 1일) 상품이 갱신됩니다.	
UI_20180822_002834	{@st66b}   무기{/}	
UI_20180822_002835	{@st66b}   방어구{/}	
UI_20180822_002836	대여가능 목록	
UI_20180822_002837	약관 안내	
UI_20180822_002838	{s18}메인화면에서 타이머 표시하기	
UI_20180822_002839	{@st66b}잔향효과 ON/OFF{/}	
UI_20180822_002840	{@st59}잔향효과를 적용하려면 체크해 주세요.{/}	
UI_20180822_002841	{@st66b}아이템 움직이는 일러스트 켜기	
UI_20180822_002842	 아이템을{nl} 사용하시겠습니까?{/}	
UI_20180822_002843	사용한 %s {nl}인벤토리에서 사라지며 현재 %s에만 적용됩니다.{/}	
UI_20180822_002844	움직이는 일러스트 켜기	
UI_20180822_002845	{@st41b}구매{/}	
UI_20180822_002846	제작서에 필요한 재료를 검색합니다.	
UI_20180822_002847	{#8e0000}[%s%s]{/}{/}아이템 {#8e0000}[%s개]{/}{/}의{nl}수령금액 {#002d93}%s실버{/}{/}	
UI_20180822_002848	{#8e0000}[%s%s]{/} 아이템 {#8e0000}[%s개]{/}	
UI_20180822_002849	1일23시간	
UI_20180822_002850	거래불가	
UI_20180822_002851	{@st42b}{s16}미리보기{/}	
UI_20180822_002852	{@st42}{s16}받기	
UI_20181102_002853	{@st43}테마 상품 입어보기	
UI_20181102_002854	외형을 변경할 장비를 올려주세요.	
UI_20181102_002855	{@st68}{s16}목록{/}	
UI_20181102_002856	{@st41b}삭제	UI_20180327_000499	삭제	
UI_20181102_002857	{@st59}장비{/}	
UI_20181102_002858	{@st66b}외형{/}	
UI_20181102_002859	{@st59}외형{/}	
UI_20181102_002860	{@st59}염색{/}	
UI_20181102_002861	{@st59}모두 보기{/}	
UI_20181102_002862	{@st59}소비{/}	
UI_20181102_002863	{@st59}제작서{/}	
UI_20181102_002864	{@st59}카드{/}	
UI_20181102_002865	{@st59}재료{/}	
UI_20181102_002866	{@st59}젬{/}	
UI_20181102_002867	{@st59}프리미엄{/}	
UI_20181102_002868	{@st59}아이템 필터 옵션 켜기/끄기{/}	
UI_20181102_002869	{@st41b}%s단계	
UI_20181102_002870	{@st43}인벤토리 옵션{/}	
UI_20181102_002871	{@st43b}{s18}장비 등급{/}	
UI_20181102_002872	{@st43b}{s18}장비 타입{/}	
UI_20181102_002873	{@st43b}{s18}카드 그룹{/}	
UI_20181102_002874	{@st43b}{s18}재료 종류{/}	
UI_20181102_002875	{@st43b}{s18}젬 그룹{/}	
UI_20181102_002876	{@st66b}모든 등급{/}	
UI_20181102_002877	{@st66b}일반{/}	
UI_20181102_002878	{@st66b}매직{/}	
UI_20181102_002879	{@st66b}레어{/}	
UI_20181102_002880	{@st66b}유니크{/}	
UI_20181102_002881	{@st66b}레전드{/}	
UI_20181102_002882	{@st66b}강화, 초월된 장비만 보기{/}	
UI_20181102_002883	{@st66b}미감정 장비만 보기{/}	
UI_20181102_002884	{@st66b}모든 카드{/}	
UI_20181102_002885	{@st66b}레드 카드{/}	
UI_20181102_002886	{@st66b}블루 카드{/}	
UI_20181102_002887	{@st66b}그린 카드{/}	
UI_20181102_002888	{@st66b}퍼플 카드{/}	
UI_20181102_002889	{@st66b}레전드 카드{/}	
UI_20181102_002890	{@st66b}기타 카드{/}	
UI_20181102_002891	{@st66b}모든 종류{/}	
UI_20181102_002892	{@st66b}퀘스트{/}	
UI_20181102_002893	{@st66b}기타{/}	
UI_20181102_002894	{@st66b}컬렉션{/}	
UI_20181102_002895	{@st66b}장비 성장{/}	
UI_20181102_002896	{@st66b}광물{/}	
UI_20181102_002897	{@st66b}모든 젬{/}	
UI_20181102_002898	{@st66b}레드 젬{/}	
UI_20181102_002899	{@st66b}블루 젬{/}	
UI_20181102_002900	{@st66b}옐로우 젬{/}	
UI_20181102_002901	{@st66b}그린 젬{/}	
UI_20181102_002902	{@st66b}화이트 젬{/}	
UI_20181102_002903	{@st66b}몬스터 젬{/}	
UI_20181102_002904	리셋	
UI_20181102_002905	{@st43}뒤로가기	
UI_20181102_002906	{@st43}다시하기	
UI_20181102_002907	{@st59}검색 옵션 창을 닫습니다{/}	
UI_20181102_002908	현재 카테고리 검색 옵션을 저장합니다.{nl}값을 입력하지 않은 설정들은 저장되지 않습니다.	
UI_20181102_002909	저장 이름	
UI_20181102_002910	{@st66d}옵션 저장	
UI_20181102_002911	{@st41d}저장	
UI_20181102_002912	카테고리 옵션을 불러옵니다.	
UI_20181102_002913	{@st66d}옵션 불러오기	
UI_20181102_002914	거래 한도	
UI_20181102_002915	인챈트 쥬얼	
UI_20181102_002916	인챈트 옵션 부여	
UI_20181102_002917	{@st41b}{s18}현재 인챈트 쥬얼 보유 개수: %s개	
UI_20181102_002918	{@st66}{s18}{b}인챈트 쥬얼 %s개가 소비됩니다.	
UI_20181102_002919	{@st59}대표 클래스 설정{/}	
UI_20181102_002920	{@st59}낚시 살림통 (Alt + F){/}	
UI_20181102_002921	{@st59}스킬과 특성 (F3){/}	
UI_20181102_002922	사용 아이템	
UI_20181102_002923	칭호       %s	UI_20180327_002306	칭호   %s	
UI_20181102_002924	보상       %s	UI_20180327_002307	보상   %s	
UI_20181102_002925	{@sti7}{s26}클래스 선택 가이드	
UI_20181102_002926	{@st43b}시작	
UI_20181102_002927	{@st43}1위	
UI_20181102_002928	{@st43}2위	
UI_20181102_002929	{@st43}3위	
UI_20181102_002930	레벨 범위	
UI_20181102_002931	노멀	
UI_20181102_002932	아이템 검색	
UI_20181102_002933	미감정 아이템만 보기	
UI_20181102_002934	미감정 아이템 제외해서 보기	
UI_20181102_002935	세부 설정	
UI_20181102_002936	수치 범위	
UI_20181102_002937	{@st66}{s16}옵션 추가	
UI_20181102_002938	옵션 그룹	
UI_20181102_002939	{@st66}{s16}저장	
UI_20181102_002940	검색 설정을 저장합니다.	
UI_20181102_002941	{@st66}{s16}불러오기	
UI_20181102_002942	검색 설정을 불러옵니다.	
UI_20181102_002943	검색 설정을 초기화합니다.	
UI_20181102_002944	{@st41b}검색	
UI_20181102_002945	아이템 레벨	
UI_20181102_002946	로스팅 레벨	
UI_20181102_002947	옵션 삭제	
UI_20181102_002948	설정 저장 이름	
UI_20181102_002949	설정 삭제	
UI_20181102_002950	거래 등급 안내	
UI_20181102_002951	캐릭터 레벨 %s	
UI_20181102_002952	팀 생성 %s일 이상	
UI_20181102_002953	계시 %s개 획득	
UI_20190110_002954	{@st66d}특성 포인트 추출	
UI_20190110_002955	{@st59s}100,000실버를 소비하여 특성 포인트 1000당{nl}특성 포인트 스크롤 1개로 추출합니다.	
UI_20190110_002956	수수료	
UI_20190110_002957	%s 실버	
UI_20190110_002958	추출할 특성 포인트 스크롤	
UI_20190110_002959	소비 실버	
UI_20190110_002960	추출 특성 포인트	
UI_20190110_002961	잔여 특성 포인트	
UI_20190110_002962	{@st66b}추출	
UI_20190110_002963	컬렉션 효과	
UI_20190110_002964	{@st66b}컬렉션	UI_20180327_000117	{@st66b}콜렉션	
UI_20190110_002965	{@st59}스카우트 계열{/}	
UI_20190110_002966	{@st41b}감정 비용{/}%s	
UI_20190110_002967	{@st59}인형{/}	
UI_20190110_002968	{img silver 20 20}가격 %s	
UI_20190110_002969	{@st44}클래스 목록{/}	
UI_20190110_002970	{@st43}현재 클래스 정보	
UI_20190110_002971	{@st43}클래스 변경 {img testquesten_button 30 30}	
UI_20190110_002972	획득 가능한 포인트량은 매주 월요일 6시에 초기화됩니다.{nl}포인트는 아래의 방법으로 획득할 수 있습니다.{nl} {nl}- 접속: 10 포인트 (PC방 접속 중, 길드 가입 중, 토큰 적용 중일 시 각 5 포인트 추가 획득){nl}- 낚시 성공: 1회 당 1 포인트{nl}- 살러스 수녀원 미션: 15 포인트{nl}- 레전드 레이드: 20 포인트{nl}  (단, 대지의 탑은 5층 단위로 5점씩 지급됩니다.){nl}- 업힐 디펜스 미션: 10 포인트{nl}- 유니크 레이드: 20 포인트{nl}- 레벨 던전: 10 포인트{nl}- 의뢰소 미션: 10 포인트{nl}- 일일 퀘스트: 10 포인트	
